#i	t	cos	sin
1173	0.0005865	5.89625e-06	-3.06499e-06
1174	0.000587	3.40847e-06	-3.50847e-06
1175	0.0005875	-1.25337e-07	-8.46336e-06
1176	0.000588	1.33751e-06	-1.70157e-05
1177	0.0005885	8.46457e-06	-2.81152e-05
1178	0.000589	1.90762e-05	-3.50736e-05
1179	0.0005895	2.91358e-05	-3.66991e-05
1180	0.00059	3.61848e-05	-3.37675e-05
1181	0.0005905	4.09913e-05	-3.0072e-05
1182	0.000591	4.28907e-05	-2.65437e-05
1183	0.0005915	4.16873e-05	-2.52566e-05
1184	0.000592	3.83515e-05	-2.76087e-05
1185	0.0005925	3.6477e-05	-3.17168e-05
1186	0.000593	3.44914e-05	-3.61784e-05
1187	0.0005935	3.35276e-05	-4.27984e-05
1188	0.000594	3.53102e-05	-5.1202e-05
1189	0.0005945	4.05161e-05	-5.62783e-05
1190	0.000595	4.72994e-05	-5.64652e-05
1191	0.0005955	5.28513e-05	-5.43027e-05
1192	0.000596	5.62064e-05	-5.44888e-05
1193	0.0005965	5.93862e-05	-5.73969e-05
1194	0.000597	6.25379e-05	-6.1836e-05
1195	0.0005975	6.69807e-05	-6.80857e-05
1196	0.000598	7.39169e-05	-7.61822e-05
1197	0.0005985	8.08042e-05	-8.31539e-05
1198	0.000599	8.57081e-05	-8.74115e-05
1199	0.0005995	8.62779e-05	-9.12315e-05
1200	0.0006	8.15046e-05	-9.34223e-05
1201	0.0006005	7.43595e-05	-9.56991e-05
1202	0.000601	6.62472e-05	-9.92427e-05
1203	0.0006015	5.93419e-05	-0.000104466
1204	0.000602	5.57023e-05	-0.000111044
1205	0.0006025	5.31657e-05	-0.000117596
1206	0.000603	5.09957e-05	-0.000122525
1207	0.0006035	5.07559e-05	-0.000127645
1208	0.000604	5.21227e-05	-0.000128127
1209	0.0006045	5.5936e-05	-0.000126782
1210	0.000605	6.12481e-05	-0.000121853
1211	0.0006055	6.48783e-05	-0.000111958
1212	0.000606	6.57236e-05	-0.000100085
1213	0.0006065	6.44421e-05	-8.81895e-05
1214	0.000607	6.24493e-05	-7.78703e-05
1215	0.0006075	6.02847e-05	-6.85894e-05
1216	0.000608	5.66802e-05	-5.75361e-05
1217	0.0006085	5.19145e-05	-4.65031e-05
1218	0.000609	4.49591e-05	-3.71898e-05
1219	0.0006095	3.69921e-05	-2.56761e-05
1220	0.00061	2.78305e-05	-1.22835e-05
1221	0.0006105	1.70649e-05	-1.16931e-07
1222	0.000611	3.49928e-06	1.04702e-05
1223	0.0006115	-1.08721e-05	1.84401e-05
1224	0.000612	-2.34341e-05	2.29175e-05
1225	0.0006125	-3.42525e-05	2.48835e-05
1226	0.000613	-4.02204e-05	2.43771e-05
1227	0.0006135	-3.86748e-05	2.31727e-05
1228	0.000614	-3.16332e-05	2.29771e-05
1229	0.0006145	-2.10921e-05	2.54023e-05
1230	0.000615	-1.13036e-05	3.01589e-05
1231	0.0006155	-3.51454e-06	3.3814e-05
1232	0.000616	-2.17001e-07	3.74491e-05
1233	0.0006165	-1.03666e-06	3.87488e-05
1234	0.000617	-2.96084e-06	3.6633e-05
1235	0.0006175	-2.94306e-06	3.04444e-05
1236	0.000618	1.02126e-06	2.15851e-05
1237	0.0006185	6.80942e-06	1.32003e-05
1238	0.000619	1.17913e-05	6.20065e-06
1239	0.0006195	1.77742e-05	7.20846e-07
1240	0.00062	2.34777e-05	-2.07553e-06
1241	0.0006205	2.84961e-05	-1.28536e-06
1242	0.000621	3.15769e-05	1.60797e-06
1243	0.0006215	3.22025e-05	3.43295e-06
1244	0.000622	3.06988e-05	3.31942e-06
1245	0.0006225	2.92321e-05	1.57269e-06
1246	0.000623	2.73796e-05	-1.07961e-06
1247	0.0006235	2.71652e-05	-3.17692e-06
1248	0.000624	3.0399e-05	-1.93224e-06
1249	0.0006245	3.24502e-05	4.24153e-06
1250	0.000625	3.14807e-05	1.25511e-05
1251	0.0006255	2.89115e-05	2.3034e-05
1252	0.000626	2.37259e-05	3.28883e-05
1253	0.0006265	1.75963e-05	3.98064e-05
1254	0.000627	1.25462e-05	4.58291e-05
1255	0.0006275	5.38956e-06	5.069e-05
1256	0.000628	-3.84761e-06	5.3626e-05
1257	0.0006285	-1.34389e-05	5.32787e-05
1258	0.000629	-2.11719e-05	4.75577e-05
1259	0.0006295	-2.40946e-05	3.71486e-05
1260	0.00063	-2.09612e-05	2.37924e-05
1261	0.0006305	-1.32551e-05	1.26009e-05
1262	0.000631	-2.70546e-06	5.88941e-06
1263	0.0006315	7.78782e-06	1.68005e-06
1264	0.000632	1.99764e-05	1.03262e-06
1265	0.0006325	3.27216e-05	2.97061e-06
1266	0.000633	4.50254e-05	7.97621e-06
1267	0.0006335	5.32702e-05	1.56431e-05
1268	0.000634	5.61252e-05	2.17481e-05
1269	0.0006345	5.80253e-05	2.54469e-05
1270	0.000635	5.99354e-05	2.80474e-05
1271	0.0006355	6.20993e-05	3.0266e-05
1272	0.000636	6.52295e-05	3.13076e-05
1273	0.0006365	7.0213e-05	3.28009e-05
1274	0.000637	7.58572e-05	3.57951e-05
1275	0.0006375	7.97195e-05	3.83834e-05
1276	0.000638	8.20833e-05	4.08361e-05
1277	0.0006385	8.17531e-05	4.28322e-05
1278	0.000639	7.89574e-05	4.33697e-05
1279	0.0006395	7.65502e-05	4.12837e-05
1280	0.00064	7.31819e-05	3.65188e-05
1281	0.0006405	6.86424e-05	3.1464e-05
1282	0.000641	6.23212e-05	2.39402e-05
1283	0.0006415	5.6053e-05	1.60716e-05
1284	0.000642	4.97117e-05	7.31354e-06
1285	0.0006425	4.44308e-05	-2.77827e-06
1286	0.000643	4.185e-05	-1.23722e-05
1287	0.0006435	3.974e-05	-1.96543e-05
1288	0.000644	3.65182e-05	-2.43756e-05
1289	0.0006445	3.22269e-05	-2.71405e-05
1290	0.000645	2.6677e-05	-2.92395e-05
1291	0.0006455	2.14599e-05	-3.18497e-05
1292	0.000646	1.46116e-05	-3.47331e-05
1293	0.0006465	7.20758e-06	-3.98761e-05
1294	0.000647	-9.87779e-07	-4.74726e-05
1295	0.0006475	-9.34163e-06	-5.95395e-05
1296	0.000648	-1.3469e-05	-7.49179e-05
1297	0.0006485	-1.23691e-05	-9.22971e-05
1298	0.000649	-6.24521e-06	-0.00010671
1299	0.0006495	4.08564e-06	-0.000115286
1300	0.00065	1.51634e-05	-0.000115318
1301	0.0006505	2.30346e-05	-0.000108841
1302	0.000651	2.50799e-05	-9.85051e-05
1303	0.0006515	2.19023e-05	-8.77043e-05
1304	0.000652	1.40043e-05	-7.74447e-05
1305	0.0006525	4.40731e-06	-7.30056e-05
1306	0.000653	-3.5228e-06	-7.32766e-05
1307	0.0006535	-5.82738e-06	-7.31713e-05
1308	0.000654	-2.59857e-06	-7.14244e-05
1309	0.0006545	6.50205e-07	-6.73865e-05
1310	0.000655	3.9198e-06	-6.36783e-05
1311	0.0006555	8.51992e-06	-5.94701e-05
1312	0.000656	1.26023e-05	-5.50575e-05
1313	0.0006565	1.83786e-05	-5.06712e-05
1314	0.000657	2.5731e-05	-4.55506e-05
1315	0.0006575	3.22547e-05	-3.9512e-05
1316	0.000658	3.79408e-05	-3.1522e-05
1317	0.0006585	4.04729e-05	-2.08356e-05
1318	0.000659	4.08443e-05	-9.31772e-06
1319	0.0006595	3.61424e-05	1.80506e-06
1320	0.00066	2.53996e-05	1.176e-05
1321	0.0006605	1.20958e-05	1.58997e-05
1322	0.000661	-8.94294e-07	1.32726e-05
1323	0.0006615	-1.03621e-05	5.93479e-06
1324	0.000662	-1.42059e-05	-3.08072e-06
1325	0.0006625	-1.38406e-05	-1.30033e-05
1326	0.000663	-1.07135e-05	-2.26925e-05
1327	0.0006635	-6.74016e-06	-3.10276e-05
1328	0.000664	-4.22328e-06	-3.79347e-05
1329	0.0006645	-3.4305e-06	-4.41378e-05
1330	0.000665	-3.45442e-06	-4.93905e-05
1331	0.0006655	-3.46815e-06	-5.42606e-05
1332	0.000666	-4.76479e-06	-5.88612e-05
1333	0.0006665	-6.29173e-06	-6.21843e-05
1334	0.000667	-7.24788e-06	-6.4675e-05
1335	0.0006675	-8.14521e-06	-6.52071e-05
1336	0.000668	-9.16542e-06	-6.44021e-05
1337	0.0006685	-9.50016e-06	-6.3281e-05
1338	0.000669	-9.07368e-06	-6.107e-05
1339	0.0006695	-6.50931e-06	-5.97111e-05
1340	0.00067	-2.6701e-06	-5.8534e-05
1341	0.0006705	1.04014e-06	-5.69515e-05
1342	0.000671	3.02018e-06	-5.68851e-05
1343	0.0006715	2.83549e-06	-5.88685e-05
1344	0.000672	1.00337e-06	-6.35437e-05
1345	0.0006725	-1.18267e-06	-7.04898e-05
1346	0.000673	-3.79213e-06	-7.73219e-05
1347	0.0006735	-5.15628e-06	-8.42383e-05
1348	0.000674	-1.52747e-06	-8.99376e-05
1349	0.0006745	4.72012e-06	-9.20658e-05
1350	0.000675	1.23655e-05	-9.0759e-05
1351	0.0006755	1.80309e-05	-8.64066e-05
1352	0.000676	2.04001e-05	-8.10722e-05
1353	0.0006765	2.13343e-05	-7.5506e-05
1354	0.000677	2.161e-05	-7.13634e-05
1355	0.0006775	2.20117e-05	-6.8347e-05
1356	0.000678	2.12224e-05	-6.60182e-05
1357	0.0006785	2.01178e-05	-6.24972e-05
1358	0.000679	1.86273e-05	-5.87664e-05
1359	0.0006795	1.54086e-05	-5.72809e-05
1360	0.00068	1.06918e-05	-5.69488e-05
1361	0.0006805	6.89185e-06	-5.73844e-05
1362	0.000681	4.91301e-06	-5.73326e-05
1363	0.0006815	5.34053e-06	-5.56994e-05
1364	0.000682	6.34123e-06	-5.2487e-05
1365	0.0006825	6.94402e-06	-4.80733e-05
1366	0.000683	5.20863e-06	-4.22456e-05
1367	0.0006835	1.42005e-07	-3.60895e-05
1368	0.000684	-4.79498e-06	-3.02815e-05
1369	0.0006845	-7.60016e-06	-2.50024e-05
1370	0.000685	-8.82615e-06	-2.00649e-05
1371	0.0006855	-7.03507e-06	-1.46349e-05
1372	0.000686	-3.87857e-06	-5.45243e-06
1373	0.0006865	-3.22036e-06	5.7277e-06
1374	0.000687	-4.37111e-06	1.87047e-05
1375	0.0006875	-6.38054e-06	3.15125e-05
1376	0.000688	-1.18627e-05	4.42627e-05
1377	0.0006885	-2.12122e-05	5.60444e-05
1378	0.000689	-3.09762e-05	6.49034e-05
1379	0.0006895	-4.12272e-05	6.99932e-05
1380	0.00069	-5.14478e-05	7.07096e-05
1381	0.0006905	-5.86751e-05	6.91616e-05
1382	0.000691	-6.53778e-05	6.61122e-05
1383	0.0006915	-7.00927e-05	6.14651e-05
1384	0.000692	-7.17362e-05	5.81458e-05
1385	0.0006925	-7.18365e-05	5.38915e-05
1386	0.000693	-6.93324e-05	4.83138e-05
1387	0.0006935	-6.69011e-05	4.35626e-05
1388	0.000694	-6.39851e-05	3.75705e-05
1389	0.0006945	-5.86476e-05	3.14492e-05
1390	0.000695	-5.22268e-05	2.65798e-05
1391	0.0006955	-4.63164e-05	2.24214e-05
1392	0.000696	-4.17012e-05	1.82472e-05
1393	0.0006965	-3.87749e-05	1.43319e-05
1394	0.000697	-3.70701e-05	1.16796e-05
1395	0.0006975	-3.65163e-05	8.98789e-06
1396	0.000698	-3.48016e-05	5.82524e-06
1397	0.0006985	-3.15747e-05	3.50866e-06
1398	0.000699	-2.70568e-05	-2.74648e-07
1399	0.0006995	-2.33839e-05	-5.41005e-06
1400	0.0007	-1.80728e-05	-1.19314e-05
1401	0.0007005	-1.11045e-05	-1.98736e-05
1402	0.000701	-2.09304e-06	-2.76357e-05
1403	0.0007015	8.99255e-06	-3.30159e-05
1404	0.000702	2.01833e-05	-3.53569e-05
1405	0.0007025	3.11315e-05	-3.55147e-05
1406	0.000703	4.30279e-05	-3.19331e-05
1407	0.0007035	5.46107e-05	-2.45841e-05
1408	0.000704	6.61461e-05	-1.36021e-05
1409	0.0007045	7.24138e-05	9.99781e-07
1410	0.000705	7.17024e-05	1.6328e-05
1411	0.0007055	6.5791e-05	2.98166e-05
1412	0.000706	5.65365e-05	4.08001e-05
1413	0.0007065	4.51242e-05	4.94817e-05
1414	0.000707	3.33561e-05	5.63368e-05
1415	0.0007075	2.42245e-05	6.0179e-05
1416	0.000708	1.7217e-05	6.16485e-05
1417	0.0007085	1.21013e-05	6.17836e-05
1418	0.000709	8.9237e-06	6.30319e-05
1419	0.0007095	5.85156e-06	6.56571e-05
1420	0.00071	2.03234e-06	6.64591e-05
1421	0.0007105	-3.10839e-06	6.42819e-05
1422	0.000711	-8.84349e-06	5.98209e-05
1423	0.0007115	-1.36079e-05	5.29839e-05
1424	0.000712	-1.70352e-05	4.38907e-05
1425	0.0007125	-1.97358e-05	3.45319e-05
1426	0.000713	-2.16739e-05	2.68089e-05
1427	0.0007135	-2.56188e-05	1.90275e-05
1428	0.000714	-2.99579e-05	1.06578e-05
1429	0.0007145	-3.28165e-05	2.75043e-06
1430	0.000715	-3.33089e-05	-5.01557e-06
1431	0.0007155	-3.1507e-05	-1.0493e-05
1432	0.000716	-3.12249e-05	-1.54764e-05
1433	0.0007165	-3.07973e-05	-2.03744e-05
1434	0.000717	-3.01243e-05	-2.5625e-05
1435	0.0007175	-3.07189e-05	-3.05017e-05
1436	0.000718	-3.17325e-05	-3.62152e-05
1437	0.0007185	-2.96227e-05	-4.17138e-05
1438	0.000719	-2.57785e-05	-4.59363e-05
1439	0.0007195	-2.04605e-05	-4.6806e-05
1440	0.00072	-1.38148e-05	-4.31099e-05
1441	0.0007205	-8.17078e-06	-3.53558e-05
1442	0.000721	-6.99917e-06	-2.58695e-05
1443	0.0007215	-8.35866e-06	-1.62401e-05
1444	0.000722	-1.22581e-05	-8.72742e-06
1445	0.0007225	-1.80216e-05	-3.67695e-06
1446	0.000723	-2.41391e-05	-1.14087e-06
1447	0.0007235	-2.74976e-05	-6.3096e-07
1448	0.000724	-2.86246e-05	8.61362e-08
1449	0.0007245	-2.85359e-05	1.68942e-06
1450	0.000725	-2.74772e-05	3.60808e-06
1451	0.0007255	-2.89512e-05	6.46266e-06
1452	0.000726	-3.22121e-05	1.15336e-05
1453	0.0007265	-3.78267e-05	1.53105e-05
1454	0.000727	-4.57342e-05	1.48655e-05
1455	0.0007275	-5.33446e-05	1.10476e-05
1456	0.000728	-5.72923e-05	5.61221e-06
1457	0.0007285	-5.71708e-05	-1.7089e-06
1458	0.000729	-5.3298e-05	-7.63492e-06
1459	0.0007295	-5.08686e-05	-8.89313e-06
1460	0.00073	-5.01925e-05	-7.86499e-06
1461	0.0007305	-5.04065e-05	-6.89526e-06
1462	0.000731	-5.06212e-05	-8.5138e-06
1463	0.0007315	-4.69714e-05	-1.28452e-05
1464	0.000732	-4.01711e-05	-1.72675e-05
1465	0.0007325	-3.22682e-05	-1.95215e-05
1466	0.000733	-2.41972e-05	-2.1836e-05
1467	0.0007335	-1.75922e-05	-2.22848e-05
1468	0.000734	-1.06409e-05	-2.06555e-05
1469	0.0007345	-3.16266e-06	-1.79371e-05
1470	0.000735	1.84783e-06	-1.42146e-05
1471	0.0007355	3.29382e-06	-9.36787e-06
1472	0.000736	2.73848e-06	-6.09282e-06
1473	0.0007365	3.15214e-07	-5.57917e-06
1474	0.000737	-4.5285e-06	-8.02822e-06
1475	0.0007375	-1.09468e-05	-1.21354e-05
1476	0.000738	-1.83365e-05	-1.81138e-05
1477	0.0007385	-2.55634e-05	-2.61671e-05
1478	0.000739	-3.28657e-05	-3.63252e-05
1479	0.0007395	-3.89093e-05	-4.92614e-05
1480	0.00074	-4.13323e-05	-6.40759e-05
1481	0.0007405	-3.96945e-05	-7.72208e-05
1482	0.000741	-3.39751e-05	-8.63404e-05
1483	0.0007415	-2.59561e-05	-9.10303e-05
1484	0.000742	-1.83576e-05	-9.14868e-05
1485	0.0007425	-1.16113e-05	-9.15724e-05
1486	0.000743	-3.51778e-06	-9.33652e-05
1487	0.0007435	6.1134e-06	-9.61225e-05
1488	0.000744	1.66792e-05	-9.89179e-05
1489	0.0007445	2.65618e-05	-0.000100838
1490	0.000745	3.7988e-05	-0.000103079
1491	0.0007455	5.09428e-05	-0.000106866
1492	0.000746	6.55915e-05	-0.000109548
1493	0.0007465	8.07384e-05	-0.000109193
1494	0.000747	9.63774e-05	-0.000107089
1495	0.0007475	0.000110975	-0.000101686
1496	0.000748	0.000122652	-9.21139e-05
1497	0.0007485	0.000128932	-8.12105e-05
1498	0.000749	0.000131555	-7.07606e-05
1499	0.0007495	0.000131187	-6.00881e-05
1500	0.00075	0.000128918	-5.05761e-05
1501	0.0007505	0.000127109	-4.25464e-05
1502	0.000751	0.000124554	-3.4502e-05
1503	0.0007515	0.000121143	-2.68111e-05
1504	0.000752	0.000118124	-2.00932e-05
1505	0.0007525	0.000111923	-1.47584e-05
1506	0.000753	0.000104058	-1.17833e-05
1507	0.0007535	9.63823e-05	-1.06041e-05
1508	0.000754	8.7814e-05	-8.54054e-06
1509	0.0007545	7.90262e-05	-6.59056e-06
1510	0.000755	6.80912e-05	-5.35339e-06
1511	0.0007555	5.76261e-05	-5.36307e-06
1512	0.000756	4.66942e-05	-4.25593e-06
1513	0.0007565	3.59478e-05	-2.31134e-06
1514	0.000757	2.53888e-05	-3.72457e-07
1515	0.0007575	1.4492e-05	-9.70472e-07
1516	0.000758	6.51515e-06	-1.76341e-06
1517	0.0007585	1.18199e-06	-2.12201e-06
1518	0.000759	-2.52304e-06	-2.07507e-06
1519	0.0007595	-3.37519e-06	5.22273e-07
1520	0.00076	-3.36442e-06	5.96943e-06
1521	0.0007605	-5.32457e-07	1.34396e-05
1522	0.000761	2.93638e-06	2.24223e-05
1523	0.0007615	5.04677e-06	3.33653e-05
1524	0.000762	3.39268e-06	4.30025e-05
1525	0.0007625	-2.97067e-07	5.05853e-05
1526	0.000763	-6.09259e-06	5.51168e-05
1527	0.0007635	-1.27729e-05	5.73428e-05
1528	0.000764	-2.08861e-05	5.76291e-05
1529	0.0007645	-2.98371e-05	5.72056e-05
1530	0.000765	-3.84123e-05	5.45294e-05
1531	0.0007655	-4.67535e-05	5.08718e-05
1532	0.000766	-5.35992e-05	4.44916e-05
1533	0.0007665	-5.78119e-05	3.67134e-05
1534	0.000767	-5.79958e-05	2.89365e-05
1535	0.0007675	-5.68378e-05	2.4838e-05
1536	0.000768	-5.61051e-05	2.2477e-05
1537	0.0007685	-5.64691e-05	2.08215e-05
1538	0.000769	-5.85641e-05	2.00898e-05
1539	0.0007695	-6.04989e-05	1.85176e-05
1540	0.00077	-6.297e-05	1.72503e-05
1541	0.0007705	-6.76642e-05	1.58039e-05
1542	0.000771	-7.36505e-05	1.13445e-05
1543	0.0007715	-7.75888e-05	4.55768e-06
1544	0.000772	-8.08289e-05	-2.12626e-06
1545	0.0007725	-8.5085e-05	-9.34269e-06
1546	0.000773	-8.89948e-05	-1.48936e-05
1547	0.0007735	-9.0331e-05	-2.05272e-05
1548	0.000774	-8.98546e-05	-2.3608e-05
1549	0.0007745	-8.70363e-05	-2.50349e-05
1550	0.000775	-7.91387e-05	-2.42474e-05
1551	0.0007755	-6.84877e-05	-1.97463e-05
1552	0.000776	-5.76351e-05	-1.18212e-05
1553	0.0007765	-4.9263e-05	-2.7654e-06
1554	0.000777	-4.27811e-05	6.65665e-06
1555	0.0007775	-3.70349e-05	1.61981e-05
1556	0.000778	-3.25232e-05	2.48593e-05
1557	0.0007785	-2.95313e-05	3.08969e-05
1558	0.000779	-2.53075e-05	3.52874e-05
1559	0.0007795	-2.06899e-05	3.75126e-05
1560	0.00078	-1.33888e-05	4.09182e-05
1561	0.0007805	-4.59043e-06	4.65488e-05
1562	0.000781	3.43765e-06	5.40411e-05
1563	0.0007815	9.55045e-06	6.15239e-05
1564	0.000782	1.58637e-05	6.67856e-05
1565	0.0007825	2.29512e-05	7.16646e-05
1566	0.000783	3.10162e-05	7.73025e-05
1567	0.0007835	3.85429e-05	8.27324e-05
1568	0.000784	4.40086e-05	8.83915e-05
1569	0.0007845	4.62385e-05	9.34087e-05
1570	0.000785	4.60869e-05	9.52827e-05
1571	0.0007855	4.53243e-05	9.5663e-05
1572	0.000786	4.33781e-05	9.5059e-05
1573	0.0007865	3.98538e-05	9.40673e-05
1574	0.000787	3.47287e-05	9.09313e-05
1575	0.0007875	3.06837e-05	8.73724e-05
1576	0.000788	2.70569e-05	8.3707e-05
1577	0.0007885	2.36803e-05	7.76609e-05
1578	0.000789	2.40987e-05	7.05184e-05
1579	0.0007895	2.7348e-05	6.39592e-05
1580	0.00079	3.28782e-05	5.83355e-05
1581	0.0007905	3.67934e-05	5.65278e-05
1582	0.000791	4.0139e-05	5.62121e-05
1583	0.0007915	4.15791e-05	5.70958e-05
1584	0.000792	3.92666e-05	5.80047e-05
1585	0.0007925	3.44922e-05	5.73503e-05
1586	0.000793	2.84246e-05	5.63486e-05
1587	0.0007935	2.14516e-05	5.62575e-05
1588	0.000794	1.51217e-05	5.78219e-05
1589	0.0007945	9.34507e-06	5.93442e-05
1590	0.000795	5.27175e-06	6.05544e-05
1591	0.0007955	-1.47769e-07	6.30395e-05
1592	0.000796	-6.02612e-06	6.58684e-05
1593	0.0007965	-1.25538e-05	6.77648e-05
1594	0.000797	-2.19298e-05	6.68389e-05
1595	0.0007975	-3.19183e-05	6.18255e-05
1596	0.000798	-3.97231e-05	5.40768e-05
1597	0.0007985	-4.42338e-05	4.53834e-05
1598	0.000799	-4.85313e-05	3.89754e-05
1599	0.0007995	-5.1203e-05	3.39504e-05
1600	0.0008	-5.35525e-05	2.81947e-05
1601	0.0008005	-5.63463e-05	2.30644e-05
1602	0.000801	-5.71926e-05	1.72397e-05
1603	0.0008015	-5.58176e-05	1.17768e-05
1604	0.000802	-5.36772e-05	8.37471e-06
1605	0.0008025	-5.02465e-05	6.36865e-06
1606	0.000803	-4.56016e-05	4.38472e-06
1607	0.0008035	-3.90682e-05	4.23965e-06
1608	0.000804	-3.25043e-05	4.92708e-06
1609	0.0008045	-2.61655e-05	5.10789e-06
1610	0.000805	-2.00366e-05	4.16275e-06
1611	0.0008055	-1.42734e-05	2.59845e-06
1612	0.000806	-1.04341e-05	9.27807e-07
1613	0.0008065	-7.82889e-06	6.22266e-07
1614	0.000807	-3.48156e-06	1.09363e-06
1615	0.0008075	1.64318e-06	2.2362e-06
1616	0.000808	6.98276e-06	5.258e-06
1617	0.0008085	1.10556e-05	1.06116e-05
1618	0.000809	1.37672e-05	1.637e-05
1619	0.0008095	1.44925e-05	2.29511e-05
1620	0.00081	1.05054e-05	2.9608e-05
1621	0.0008105	3.03185e-06	3.58819e-05
1622	0.000811	-7.11006e-06	4.32887e-05
1623	0.0008115	-2.04611e-05	4.81694e-05
1624	0.000812	-3.54783e-05	5.04091e-05
1625	0.0008125	-5.06616e-05	4.92301e-05
1626	0.000813	-6.28814e-05	4.52428e-05
1627	0.0008135	-7.20863e-05	4.14449e-05
1628	0.000814	-7.90624e-05	3.797e-05
1629	0.0008145	-8.41631e-05	3.83293e-05
1630	0.000815	-8.91968e-05	3.85549e-05
1631	0.0008155	-9.46904e-05	3.80352e-05
1632	0.000816	-9.83282e-05	3.51268e-05
1633	0.0008165	-9.93462e-05	2.94252e-05
1634	0.000817	-9.62359e-05	2.1903e-05
1635	0.0008175	-8.96747e-05	1.56259e-05
1636	0.000818	-8.17862e-05	1.11466e-05
1637	0.0008185	-7.43608e-05	1.03942e-05
1638	0.000819	-6.9305e-05	1.15298e-05
1639	0.0008195	-6.63522e-05	1.22582e-05
1640	0.00082	-6.39256e-05	1.14899e-05
1641	0.0008205	-6.0757e-05	9.52476e-06
1642	0.000821	-5.73891e-05	9.20331e-06
1643	0.0008215	-5.5078e-05	1.26646e-05
1644	0.000822	-5.47504e-05	1.71025e-05
1645	0.0008225	-5.61096e-05	2.2243e-05
1646	0.000823	-5.73174e-05	2.55964e-05
1647	0.0008235	-5.69362e-05	2.90394e-05
1648	0.000824	-5.80253e-05	3.4593e-05
1649	0.0008245	-6.13668e-05	4.03267e-05
1650	0.000825	-6.67895e-05	4.54613e-05
1651	0.0008255	-7.53647e-05	5.15968e-05
1652	0.000826	-8.29093e-05	5.61829e-05
1653	0.0008265	-8.85816e-05	5.81161e-05
1654	0.000827	-9.23151e-05	5.73871e-05
1655	0.0008275	-9.45967e-05	5.61663e-05
1656	0.000828	-9.7393e-05	5.47488e-05
1657	0.0008285	-9.95978e-05	5.35247e-05
1658	0.000829	-0.000100267	5.16079e-05
1659	0.0008295	-9.9834e-05	4.67558e-05
1660	0.00083	-9.78123e-05	3.92101e-05
1661	0.0008305	-9.50333e-05	3.07898e-05
1662	0.000831	-9.03079e-05	2.0476e-05
1663	0.0008315	-8.263e-05	1.1538e-05
1664	0.000832	-7.25666e-05	5.86936e-06
1665	0.0008325	-6.16785e-05	2.23382e-06
1666	0.000833	-5.15177e-05	1.46542e-06
1667	0.0008335	-4.37691e-05	3.57015e-06
1668	0.000834	-3.83595e-05	6.56862e-06
1669	0.0008345	-3.63142e-05	8.58752e-06
1670	0.000835	-3.60619e-05	8.83529e-06
1671	0.0008355	-3.75583e-05	7.33979e-06
1672	0.000836	-3.86908e-05	3.8757e-06
1673	0.0008365	-3.64915e-05	-1.68633e-06
1674	0.000837	-3.25912e-05	-9.89775e-06
1675	0.0008375	-2.58871e-05	-1.95184e-05
1676	0.000838	-1.87758e-05	-2.84939e-05
1677	0.0008385	-9.9598e-06	-3.50337e-05
1678	0.000839	-1.97311e-08	-3.77431e-05
1679	0.0008395	1.1028e-05	-3.74744e-05
1680	0.00084	2.34472e-05	-3.46239e-05
1681	0.0008405	3.52435e-05	-2.96234e-05
1682	0.000841	4.31684e-05	-2.23649e-05
1683	0.0008415	4.75809e-05	-1.43193e-05
1684	0.000842	5.08406e-05	-6.97801e-06
1685	0.0008425	5.14923e-05	-1.7328e-06
1686	0.000843	4.99234e-05	1.7195e-06
1687	0.0008435	4.85299e-05	3.81049e-06
1688	0.000844	4.77736e-05	5.75412e-06
1689	0.0008445	4.76199e-05	6.82174e-06
1690	0.000845	4.58353e-05	4.59535e-06
1691	0.0008455	4.4184e-05	3.58245e-06
1692	0.000846	3.98293e-05	4.67978e-06
1693	0.0008465	3.39808e-05	6.4949e-06
1694	0.000847	2.77384e-05	6.58898e-06
1695	0.0008475	2.14956e-05	6.33695e-06
1696	0.000848	1.49869e-05	6.6902e-06
1697	0.0008485	9.43317e-06	6.77263e-06
1698	0.000849	3.6591e-06	5.56035e-06
1699	0.0008495	-2.6262e-06	5.66525e-06
1700	0.00085	-9.58653e-06	7.18522e-06
1701	0.0008505	-1.68008e-05	8.41288e-06
1702	0.000851	-2.37016e-05	1.0233e-05
1703	0.0008515	-2.84387e-05	1.10425e-05
1704	0.000852	-3.31934e-05	1.15124e-05
1705	0.0008525	-3.60824e-05	1.00597e-05
1706	0.000853	-3.92924e-05	8.92904e-06
1707	0.0008535	-4.25097e-05	6.22863e-06
1708	0.000854	-4.27953e-05	-9.89455e-07
1709	0.0008545	-3.91489e-05	-1.22633e-05
1710	0.000855	-3.10249e-05	-2.56177e-05
1711	0.0008555	-1.69775e-05	-3.70382e-05
1712	0.000856	-1.47002e-06	-4.28802e-05
1713	0.0008565	1.17104e-05	-4.38342e-05
1714	0.000857	2.38938e-05	-4.13625e-05
1715	0.0008575	3.40908e-05	-3.49632e-05
1716	0.000858	4.08098e-05	-2.49163e-05
1717	0.0008585	4.29428e-05	-1.41107e-05
1718	0.000859	4.07692e-05	-5.11049e-06
1719	0.0008595	3.43484e-05	6.18723e-07
1720	0.00086	2.38625e-05	3.233e-06
1721	0.0008605	1.25868e-05	4.80362e-06
1722	0.000861	1.79432e-06	2.50148e-06
1723	0.0008615	-7.08922e-06	-9.15948e-07
