#i	t	cos	sin
660	0.04227	0.000307245	-7.00443e-05
661	0.042334	0.000306176	-7.052e-05
662	0.042398	0.000305927	-7.04678e-05
663	0.042462	0.000306357	-7.02128e-05
664	0.042526	0.000307113	-7.01597e-05
665	0.04259	0.000307413	-7.05396e-05
666	0.042654	0.0003064	-7.08588e-05
667	0.042718	0.000304037	-7.01276e-05
668	0.042782	0.000301115	-6.79979e-05
669	0.042846	0.000298136	-6.50497e-05
670	0.04291	0.000294862	-6.17517e-05
671	0.042974	0.000291304	-5.79052e-05
672	0.043038	0.000288262	-5.366e-05
673	0.043102	0.000286247	-5.00408e-05
674	0.043166	0.000284693	-4.7977e-05
675	0.04323	0.000282594	-4.73119e-05
676	0.043294	0.000279546	-4.70012e-05
677	0.043358	0.000275939	-4.60466e-05
678	0.043422	0.000272536	-4.40528e-05
679	0.043486	0.000269944	-4.13018e-05
680	0.04355	0.00026826	-3.85366e-05
681	0.043614	0.000266758	-3.65882e-05
682	0.043678	0.000264001	-3.54207e-05
683	0.043742	0.000259141	-3.35638e-05
684	0.043806	0.000253351	-2.92116e-05
685	0.04387	0.000249223	-2.23544e-05
686	0.043934	0.000248464	-1.5061e-05
687	0.043998	0.000250699	-9.48342e-06
688	0.044062	0.000254524	-6.39473e-06
689	0.044126	0.000258745	-5.39508e-06
690	0.04419	0.000262669	-5.54689e-06
691	0.044254	0.000266205	-5.76438e-06
692	0.044318	0.000269921	-5.45608e-06
693	0.044382	0.000274395	-5.14026e-06
694	0.044446	0.000279247	-6.06897e-06
695	0.04451	0.000282973	-9.07252e-06
696	0.044574	0.000283883	-1.36829e-05
697	0.044638	0.000281264	-1.84031e-05
698	0.044702	0.000275798	-2.17709e-05
699	0.044766	0.000268931	-2.3216e-05
700	0.04483	0.000261943	-2.30555e-05
701	0.044894	0.000255579	-2.18948e-05
702	0.044958	0.000250287	-2.02422e-05
703	0.045022	0.00024649	-1.855e-05
704	0.045086	0.000244527	-1.751e-05
705	0.04515	0.000244145	-1.79932e-05
706	0.045214	0.0002443	-2.03187e-05
707	0.045278	0.000243973	-2.36223e-05
708	0.045342	0.000243285	-2.65757e-05
709	0.045406	0.000243256	-2.89463e-05
710	0.04547	0.000244076	-3.18864e-05
711	0.045534	0.000244258	-3.6205e-05
712	0.045598	0.000242143	-4.09493e-05
713	0.045662	0.000237669	-4.43701e-05
714	0.045726	0.000232013	-4.56742e-05
715	0.04579	0.000226172	-4.50556e-05
716	0.045854	0.00022085	-4.28634e-05
717	0.045918	0.000216873	-3.97586e-05
718	0.045982	0.000214502	-3.70269e-05
719	0.046046	0.00021287	-3.55084e-05
720	0.04611	0.000211226	-3.46488e-05
721	0.046174	0.000210227	-3.37071e-05
722	0.046238	0.000210887	-3.32834e-05
723	0.046302	0.000212833	-3.46782e-05
724	0.046366	0.000214438	-3.81027e-05
725	0.04643	0.000214399	-4.22528e-05
726	0.046494	0.000212655	-4.53152e-05
727	0.046558	0.000210202	-4.6149e-05
728	0.046622	0.000208236	-4.4846e-05
729	0.046686	0.000207244	-4.23664e-05
730	0.04675	0.000206856	-3.9617e-05
731	0.046814	0.000206624	-3.68403e-05
732	0.046878	0.000206683	-3.40516e-05
733	0.046942	0.000207559	-3.17088e-05
734	0.047006	0.000209321	-3.06623e-05
735	0.04707	0.000211354	-3.13796e-05
736	0.047134	0.00021285	-3.34639e-05
737	0.047198	0.00021344	-3.59091e-05
738	0.047262	0.00021333	-3.77854e-05
739	0.047326	0.000212835	-3.86289e-05
740	0.04739	0.000212142	-3.82964e-05
741	0.047454	0.000211282	-3.68616e-05
742	0.047518	0.000210134	-3.44301e-05
743	0.047582	0.000208614	-3.09554e-05
744	0.047646	0.000206948	-2.62514e-05
745	0.04771	0.000205842	-2.02296e-05
746	0.047774	0.000206378	-1.3286e-05
747	0.047838	0.000209605	-6.59604e-06
748	0.047902	0.000215775	-1.98192e-06
749	0.047966	0.00022382	-1.07088e-06
750	0.04803	0.000231907	-4.15806e-06
751	0.048094	0.000238656	-1.03124e-05
752	0.048158	0.000243456	-1.84501e-05
753	0.048222	0.000245723	-2.77109e-05
754	0.048286	0.000244794	-3.68463e-05
755	0.04835	0.000240721	-4.42255e-05
756	0.048414	0.000234442	-4.87194e-05
757	0.048478	0.000227072	-5.00898e-05
758	0.048542	0.000219389	-4.85521e-05
759	0.048606	0.000211991	-4.43003e-05
760	0.04867	0.000205617	-3.75778e-05
761	0.048734	0.00020109	-2.89183e-05
762	0.048798	0.000198951	-1.93681e-05
763	0.048862	0.000198968	-1.01895e-05
764	0.048926	0.000200185	-2.17788e-06
765	0.04899	0.000201689	4.61388e-06
766	0.049054	0.000203157	1.03632e-05
767	0.049118	0.000204535	1.49241e-05
768	0.049182	0.000205536	1.80806e-05
769	0.049246	0.000205708	1.98921e-05
770	0.04931	0.000204614	2.07752e-05
771	0.049374	0.000201913	2.16182e-05
772	0.049438	0.000197973	2.38565e-05
773	0.049502	0.000194552	2.84498e-05
774	0.049566	0.000193917	3.45029e-05
775	0.04963	0.00019686	3.94723e-05
776	0.049694	0.00020208	4.14233e-05
777	0.049758	0.000207984	4.02547e-05
778	0.049822	0.000214121	3.64673e-05
779	0.049886	0.00022023	2.98001e-05
780	0.04995	0.000224962	1.99774e-05
781	0.050014	0.000226392	8.16427e-06
782	0.050078	0.000223709	-3.17597e-06
783	0.050142	0.000217737	-1.17305e-05
784	0.050206	0.000210231	-1.62926e-05
785	0.05027	0.000203052	-1.69283e-05
786	0.050334	0.000197519	-1.48176e-05
787	0.050398	0.000193788	-1.15429e-05
788	0.050462	0.000191232	-7.96211e-06
789	0.050526	0.000189632	-4.20082e-06
790	0.05059	0.000189319	-8.41117e-07
791	0.050654	0.000189916	9.71015e-07
792	0.050718	0.000190135	8.89163e-07
793	0.050782	0.00018915	-1.9746e-07
794	0.050846	0.000187261	-1.52539e-06
795	0.05091	0.000184872	-3.2411e-06
796	0.050974	0.000181708	-5.62472e-06
797	0.051038	0.000177361	-8.38088e-06
798	0.051102	0.000171868	-1.09753e-05
799	0.051166	0.000165515	-1.30549e-05
800	0.05123	0.000158615	-1.43102e-05
801	0.051294	0.000151653	-1.43573e-05
802	0.051358	0.000145455	-1.29475e-05
803	0.051422	0.000141092	-1.03782e-05
804	0.051486	0.000139241	-7.75018e-06
805	0.05155	0.000139411	-6.4142e-06
806	0.051614	0.000140045	-6.69851e-06
807	0.051678	0.000140044	-7.3115e-06
808	0.051742	0.000140109	-6.62853e-06
809	0.051806	0.000142037	-4.61638e-06
810	0.05187	0.000146595	-2.91911e-06
811	0.051934	0.000152649	-2.98814e-06
812	0.051998	0.000158502	-4.67613e-06
813	0.052062	0.000163348	-6.93144e-06
814	0.052126	0.000167224	-9.08853e-06
815	0.05219	0.000170058	-1.10867e-05
816	0.052254	0.000171325	-1.27012e-05
817	0.052318	0.000170763	-1.30215e-05
818	0.052382	0.000169124	-1.09699e-05
819	0.052446	0.000168057	-6.41138e-06
820	0.05251	0.000168902	-6.8641e-07
821	0.052574	0.000171572	4.29077e-06
822	0.052638	0.000174859	7.46273e-06
823	0.052702	0.00017771	8.94554e-06
824	0.052766	0.000179878	9.14087e-06
825	0.05283	0.000181339	8.14776e-06
826	0.052894	0.000181994	6.04037e-06
827	0.052958	0.000181808	2.85122e-06
828	0.053022	0.000180512	-1.56685e-06
829	0.053086	0.000177366	-6.92959e-06
830	0.05315	0.000171968	-1.20228e-05
831	0.053214	0.000165044	-1.54474e-05
832	0.053278	0.000158047	-1.65283e-05
833	0.053342	0.000152492	-1.54019e-05
834	0.053406	0.000149797	-1.30267e-05
835	0.05347	0.000150525	-1.13564e-05
836	0.053534	0.000153526	-1.21984e-05
837	0.053598	0.000156706	-1.56465e-05
838	0.053662	0.000158758	-2.00436e-05
839	0.053726	0.000160004	-2.34543e-05
840	0.05379	0.000161699	-2.49913e-05
841	0.053854	0.000164837	-2.50491e-05
842	0.053918	0.00016956	-2.4564e-05
843	0.053982	0.000175421	-2.43781e-05
844	0.054046	0.000181768	-2.52186e-05
845	0.05411	0.000187526	-2.7589e-05
846	0.054174	0.000191536	-3.10392e-05
847	0.054238	0.000193691	-3.43942e-05
848	0.054302	0.000195012	-3.72663e-05
849	0.054366	0.000195937	-4.05374e-05
850	0.05443	0.000195477	-4.48654e-05
851	0.054494	0.000192376	-4.95345e-05
852	0.054558	0.000186331	-5.30992e-05
853	0.054622	0.000177971	-5.44433e-05
854	0.054686	0.000168239	-5.3178e-05
855	0.05475	0.00015798	-4.93795e-05
856	0.054814	0.000147914	-4.3251e-05
857	0.054878	0.000138934	-3.51075e-05
858	0.054942	0.000131922	-2.57093e-05
859	0.055006	0.000127236	-1.61564e-05
860	0.05507	0.00012458	-7.30272e-06
861	0.055134	0.000123519	4.44236e-07
862	0.055198	0.000123626	6.83266e-06
863	0.055262	0.000124463	1.17604e-05
864	0.055326	0.000125786	1.53196e-05
865	0.05539	0.000127688	1.7538e-05
866	0.055454	0.00013018	1.82736e-05
867	0.055518	0.000133039	1.77369e-05
868	0.055582	0.000136343	1.66093e-05
869	0.055646	0.000140667	1.53144e-05
870	0.05571	0.00014634	1.35292e-05
871	0.055774	0.000152736	1.07196e-05
872	0.055838	0.000158625	7.08724e-06
873	0.055902	0.00016333	3.45741e-06
874	0.055966	0.000166807	3.21607e-07
875	0.05603	0.000168958	-2.168e-06
876	0.056094	0.000169821	-3.58111e-06
877	0.056158	0.000170193	-3.65845e-06
878	0.056222	0.000170786	-3.0894e-06
879	0.056286	0.000171194	-2.51388e-06
880	0.05635	0.000170865	-1.31538e-06
881	0.056414	0.000170522	1.2598e-06
882	0.056478	0.000171133	4.5131e-06
883	0.056542	0.000172166	7.14423e-06
884	0.056606	0.00017226	9.05332e-06
885	0.05667	0.000170941	1.10977e-05
886	0.056734	0.000168842	1.38152e-05
887	0.056798	0.000166934	1.69497e-05
888	0.056862	0.000165889	1.95435e-05
889	0.056926	0.000165355	2.04253e-05
890	0.05699	0.000163962	1.95715e-05
891	0.057054	0.000161033	1.86244e-05
892	0.057118	0.000157835	1.90569e-05
893	0.057182	0.000156062	2.02417e-05
894	0.057246	0.000155608	2.03152e-05
895	0.05731	0.000154845	1.85481e-05
896	0.057374	0.000152667	1.5683e-05
897	0.057438	0.000149212	1.24711e-05
898	0.057502	0.000144825	8.99362e-06
899	0.057566	0.000139427	5.39571e-06
900	0.05763	0.00013317	2.45421e-06
901	0.057694	0.000126971	8.65641e-07
902	0.057758	0.000121973	5.11719e-07
903	0.057822	0.0001187	6.60807e-07
904	0.057886	0.000117006	7.16881e-07
905	0.05795	0.000116635	4.93525e-07
906	0.058014	0.000117441	-7.95473e-08
907	0.058078	0.0001192	-1.09971e-06
908	0.058142	0.000121596	-2.46068e-06
909	0.058206	0.000124378	-3.95834e-06
910	0.05827	0.000127199	-5.51416e-06
911	0.058334	0.000129422	-6.87199e-06
912	0.058398	0.000130613	-7.40802e-06
913	0.058462	0.000130915	-6.61063e-06
914	0.058526	0.000130802	-4.57725e-06
915	0.05859	0.000130629	-2.01247e-06
916	0.058654	0.000130346	1.67599e-07
917	0.058718	0.000129534	1.32239e-06
918	0.058782	0.000127633	1.42677e-06
919	0.058846	0.000124394	1.04523e-06
920	0.05891	0.000120147	1.17082e-06
921	0.058974	0.000116058	2.73344e-06
922	0.059038	0.000113921	5.68029e-06
923	0.059102	0.000114878	8.53735e-06
924	0.059166	0.000118308	9.57449e-06
925	0.05923	0.000122463	8.29886e-06
926	0.059294	0.000125929	5.5157e-06
927	0.059358	0.000128133	2.34821e-06
928	0.059422	0.000128958	-1.01659e-07
929	0.059486	0.000128896	-6.23689e-07
930	0.05955	0.000129424	1.54416e-06
931	0.059614	0.000132529	5.70924e-06
932	0.059678	0.000139146	9.5875e-06
933	0.059742	0.000148011	1.08632e-05
934	0.059806	0.000156651	9.01524e-06
935	0.05987	0.000163571	5.31403e-06
936	0.059934	0.000168984	8.26225e-07
937	0.059998	0.000173292	-4.68487e-06
938	0.060062	0.000175706	-1.16848e-05
939	0.060126	0.000174746	-1.92599e-05
940	0.06019	0.000170103	-2.48703e-05
941	0.060254	0.000163858	-2.61295e-05
942	0.060318	0.000159503	-2.31442e-05
943	0.060382	0.000159107	-1.87859e-05
944	0.060446	0.000161838	-1.62866e-05
945	0.06051	0.000165274	-1.7051e-05
946	0.060574	0.00016732	-2.06609e-05
947	0.060638	0.000166828	-2.58845e-05
948	0.060702	0.000163579	-3.1184e-05
949	0.060766	0.000158195	-3.51879e-05
950	0.06083	0.000151788	-3.70969e-05
951	0.060894	0.000145505	-3.6751e-05
952	0.060958	0.000140356	-3.45404e-05
953	0.061022	0.000136924	-3.14287e-05
954	0.061086	0.000134959	-2.8497e-05
955	0.06115	0.000133638	-2.61585e-05
956	0.061214	0.000132474	-2.39734e-05
957	0.061278	0.000131841	-2.14797e-05
958	0.061342	0.000132327	-1.89491e-05
959	0.061406	0.000133813	-1.7097e-05
960	0.06147	0.000135329	-1.61091e-05
961	0.061534	0.000136039	-1.51975e-05
962	0.061598	0.000136035	-1.33813e-05
963	0.061662	0.000135837	-1.04906e-05
964	0.061726	0.000135399	-6.92793e-06
965	0.06179	0.00013427	-2.60244e-06
966	0.061854	0.000132722	2.96323e-06
967	0.061918	0.000131751	9.4882e-06
968	0.061982	0.000131839	1.5754e-05
969	0.062046	0.000132514	2.09695e-05
970	0.06211	0.000133573	2.52886e-05
971	0.062174	0.000135637	2.87071e-05
972	0.062238	0.000139035	3.03278e-05
973	0.062302	0.000143005	2.92625e-05
974	0.062366	0.000146141	2.53299e-05
975	0.06243	0.00014686	1.91294e-05
976	0.062494	0.000143783	1.22482e-05
977	0.062558	0.000136758	7.25862e-06
978	0.062622	0.000127766	6.49211e-06
979	0.062686	0.000120195	1.03387e-05
980	0.06275	0.000116877	1.68409e-05
981	0.062814	0.000118567	2.29201e-05
982	0.062878	0.000123787	2.61371e-05
983	0.062942	0.000129985	2.58126e-05
984	0.063006	0.000134926	2.28921e-05
985	0.06307	0.000137431	1.91566e-05
986	0.063134	0.000137606	1.644e-05
987	0.063198	0.000136765	1.56595e-05
988	0.063262	0.000136254	1.62616e-05
989	0.063326	0.000136319	1.71723e-05
990	0.06339	0.000136647	1.80322e-05
991	0.063454	0.000137351	1.8857e-05
992	0.063518	0.000138532	1.9263e-05
993	0.063582	0.000139685	1.89306e-05
994	0.063646	0.000140315	1.81878e-05
995	0.06371	0.00014056	1.73468e-05
996	0.063774	0.00014057	1.60979e-05
997	0.063838	0.00013988	1.42057e-05
998	0.063902	0.000137909	1.2295e-05
999	0.063966	0.000134856	1.16506e-05
1000	0.06403	0.000131985	1.3337e-05
1001	0.064094	0.000130893	1.73074e-05
1002	0.064158	0.000132402	2.24614e-05
1003	0.064222	0.000136277	2.76446e-05
1004	0.064286	0.000141968	3.20041e-05
1005	0.06435	0.000148821	3.45072e-05
1006	0.064414	0.000155555	3.40971e-05
1007	0.064478	0.000160516	3.06288e-05
1008	0.064542	0.000162704	2.49283e-05
1009	0.064606	0.000162034	1.80073e-05
1010	0.06467	0.000158848	1.07625e-05
1011	0.064734	0.000153754	4.08589e-06
1012	0.064798	0.000147725	-1.377e-06
1013	0.064862	0.000141792	-5.5842e-06
1014	0.064926	0.000136558	-9.0623e-06
1015	0.06499	0.000131864	-1.24239e-05
1016	0.065054	0.000127042	-1.57558e-05
1017	0.065118	0.000121709	-1.84206e-05
1018	0.065182	0.000116293	-1.97285e-05
1019	0.065246	0.000111735	-1.96239e-05
1020	0.06531	0.000108882	-1.88285e-05
1021	0.065374	0.000107961	-1.86206e-05
1022	0.065438	0.000108136	-2.02143e-05
1023	0.065502	0.000107755	-2.38385e-05
1024	0.065566	0.000105421	-2.83412e-05
1025	0.06563	0.000100891	-3.20118e-05
1026	0.065694	9.48152e-05	-3.34673e-05
1027	0.065758	8.84125e-05	-3.18067e-05
1028	0.065822	8.35233e-05	-2.69257e-05
1029	0.065886	8.19228e-05	-2.01428e-05
1030	0.06595	8.38914e-05	-1.37712e-05
1031	0.066014	8.79928e-05	-9.32215e-06
1032	0.066078	9.2618e-05	-6.57541e-06
1033	0.066142	9.73956e-05	-4.68732e-06
1034	0.066206	0.000102563	-3.68465e-06
1035	0.06627	0.00010766	-4.16049e-06
1036	0.066334	0.000111689	-5.97217e-06
1037	0.066398	0.00011439	-8.26199e-06
1038	0.066462	0.00011644	-1.06329e-05
1039	0.066526	0.000118421	-1.34923e-05
1040	0.06659	0.000120196	-1.73301e-05
1041	0.066654	0.000121334	-2.20391e-05
1042	0.066718	0.000121732	-2.69718e-05
1043	0.066782	0.000121837	-3.15031e-05
1044	0.066846	0.000122261	-3.55414e-05
1045	0.06691	0.000123069	-3.94948e-05
1046	0.066974	0.000123439	-4.3442e-05
1047	0.067038	0.000122349	-4.6475e-05
1048	0.067102	0.000119703	-4.69245e-05
1049	0.067166	0.000116902	-4.35985e-05
1050	0.06723	0.000116068	-3.70384e-05
1051	0.067294	0.000118393	-2.95564e-05
1052	0.067358	0.000123086	-2.36879e-05
1053	0.067422	0.000128162	-2.04647e-05
1054	0.067486	0.000132116	-1.93459e-05
1055	0.06755	0.000134552	-1.93049e-05
1056	0.067614	0.000135818	-1.96275e-05
1057	0.067678	0.00013649	-2.01206e-05
1058	0.067742	0.000136947	-2.10698e-05
1059	0.067806	0.000136966	-2.29048e-05
1060	0.06787	0.000135776	-2.56183e-05
1061	0.067934	0.000132552	-2.83421e-05
1062	0.067998	0.000127157	-2.949e-05
1063	0.068062	0.000120756	-2.75407e-05
1064	0.068126	0.000115422	-2.23156e-05
1065	0.06819	0.000112665	-1.52825e-05
1066	0.068254	0.000112448	-8.36656e-06
1067	0.068318	0.000113852	-2.77382e-06
1068	0.068382	0.000115879	9.18848e-07
1069	0.068446	0.000117491	2.55413e-06
1070	0.06851	0.000117824	2.71549e-06
1071	0.068574	0.000116892	2.53664e-06
1072	0.068638	0.000115618	2.70151e-06
1073	0.068702	0.000114888	3.04467e-06
1074	0.068766	0.000114866	3.0821e-06
1075	0.06883	0.000115123	2.70829e-06
1076	0.068894	0.000115263	2.37741e-06
1077	0.068958	0.00011539	2.61959e-06
1078	0.069022	0.000115917	3.42498e-06
1079	0.069086	0.000116967	4.26342e-06
1080	0.06915	0.000118159	4.61221e-06
1081	0.069214	0.000118927	4.29506e-06
1082	0.069278	0.000118764	3.56415e-06
1083	0.069342	0.000117672	3.00335e-06
1084	0.069406	0.000116367	2.94773e-06
1085	0.06947	0.00011582	2.8848e-06
1086	0.069534	0.000116313	1.67469e-06
1087	0.069598	0.000117156	-1.60813e-06
1088	0.069662	0.000117096	-6.94722e-06
1089	0.069726	0.00011509	-1.31261e-05
1090	0.06979	0.000111229	-1.82217e-05
1091	0.069854	0.000107016	-2.09826e-05
1092	0.069918	0.000104042	-2.18683e-05
1093	0.069982	0.000102512	-2.22659e-05
1094	0.070046	0.000101411	-2.28878e-05
1095	0.07011	9.98533e-05	-2.33707e-05
1096	0.070174	9.77298e-05	-2.29753e-05
1097	0.070238	9.56658e-05	-2.11954e-05
1098	0.070302	9.47094e-05	-1.82577e-05
1099	0.070366	9.55155e-05	-1.52754e-05
1100	0.07043	9.76583e-05	-1.34413e-05
1101	0.070494	0.000100166	-1.31072e-05
1102	0.070558	0.00010233	-1.4023e-05
1103	0.070622	0.000103675	-1.58204e-05
1104	0.070686	0.000103796	-1.79289e-05
1105	0.07075	0.000102623	-1.96476e-05
1106	0.070814	0.000100441	-2.04908e-05
1107	0.070878	9.76049e-05	-2.02127e-05
1108	0.070942	9.4547e-05	-1.87266e-05
1109	0.071006	9.17068e-05	-1.62161e-05
1110	0.07107	8.93029e-05	-1.284e-05
1111	0.071134	8.7741e-05	-8.53544e-06
1112	0.071198	8.77782e-05	-3.63108e-06
1113	0.071262	8.96484e-05	8.1618e-07
1114	0.071326	9.25699e-05	4.00358e-06
1115	0.07139	9.56367e-05	5.97491e-06
1116	0.071454	9.85394e-05	6.99908e-06
1117	0.071518	0.000101002	6.96324e-06
1118	0.071582	0.000102588	5.97257e-06
1119	0.071646	0.000103353	4.4745e-06
1120	0.07171	0.0001039	2.53432e-06
1121	0.071774	0.000104538	-3.25236e-07
1122	0.071838	0.000104905	-4.30392e-06
1123	0.071902	0.000104628	-8.90094e-06
1124	0.071966	0.000103711	-1.34357e-05
1125	0.07203	0.000102243	-1.74512e-05
1126	0.072094	0.00010012	-2.04985e-05
1127	0.072158	9.73911e-05	-2.17705e-05
1128	0.072222	9.49292e-05	-2.04077e-05
1129	0.072286	9.43439e-05	-1.64964e-05
1130	0.07235	9.67994e-05	-1.15461e-05
1131	0.072414	0.00010189	-7.52389e-06
1132	0.072478	0.000108088	-5.42927e-06
1133	0.072542	0.00011409	-5.12911e-06
1134	0.072606	0.000119335	-6.3791e-06
1135	0.07267	0.000123362	-9.22355e-06
1136	0.072734	0.000125427	-1.35625e-05
1137	0.072798	0.000124932	-1.85512e-05
1138	0.072862	0.000122211	-2.29075e-05
1139	0.072926	0.000118644	-2.59019e-05
1140	0.07299	0.000115621	-2.80858e-05
1141	0.073054	0.000113402	-3.05886e-05
1142	0.073118	0.000111212	-3.38487e-05
1143	0.073182	0.000108317	-3.7304e-05
1144	0.073246	0.000104512	-3.99881e-05
1145	0.07331	0.000100048	-4.0923e-05
1146	0.073374	9.56983e-05	-3.94303e-05
1147	0.073438	9.25659e-05	-3.56641e-05
1148	0.073502	9.12671e-05	-3.07109e-05
1149	0.073566	9.14865e-05	-2.58823e-05
1150	0.07363	9.23854e-05	-2.19887e-05
1151	0.073694	9.31115e-05	-1.93601e-05
1152	0.073758	9.2947e-05	-1.79107e-05
1153	0.073822	9.14189e-05	-1.71439e-05
1154	0.073886	8.8583e-05	-1.61587e-05
1155	0.07395	8.5366e-05	-1.41126e-05
1156	0.074014	8.32629e-05	-1.11035e-05
1157	0.074078	8.3127e-05	-8.37903e-06
1158	0.074142	8.43138e-05	-7.33541e-06
1159	0.074206	8.52238e-05	-8.2027e-06
1160	0.07427	8.45975e-05	-9.93573e-06
1161	0.074334	8.21743e-05	-1.11314e-05
1162	0.074398	7.84997e-05	-1.06008e-05
1163	0.074462	7.47902e-05	-7.64983e-06
1164	0.074526	7.26562e-05	-2.62363e-06
1165	0.07459	7.31113e-05	2.8782e-06
1166	0.074654	7.56659e-05	6.89778e-06
1167	0.074718	7.84558e-05	8.39573e-06
1168	0.074782	7.93846e-05	8.03065e-06
1169	0.074846	7.76469e-05	7.83587e-06
1170	0.07491	7.45019e-05	9.63146e-06
1171	0.074974	7.22657e-05	1.32818e-05
1172	0.075038	7.21103e-05	1.68182e-05
1173	0.075102	7.31719e-05	1.85474e-05
1174	0.075166	7.41002e-05	1.84225e-05
1175	0.07523	7.44007e-05	1.72236e-05
1176	0.075294	7.41381e-05	1.55227e-05
1177	0.075358	7.33826e-05	1.38983e-05
1178	0.075422	7.26652e-05	1.31014e-05
1179	0.075486	7.31529e-05	1.33366e-05
1180	0.07555	7.57302e-05	1.38239e-05
1181	0.075614	8.01621e-05	1.35108e-05
1182	0.075678	8.54823e-05	1.21179e-05
1183	0.075742	9.10191e-05	1.00745e-05
1184	0.075806	9.65718e-05	7.57986e-06
1185	0.07587	0.000101726	4.44504e-06
1186	0.075934	0.000105834	6.39297e-07
1187	0.075998	0.000108533	-3.62009e-06
1188	0.076062	0.000109794	-8.28684e-06
1189	0.076126	0.00010954	-1.33672e-05
1190	0.07619	0.000107828	-1.84535e-05
1191	0.076254	0.000105289	-2.30845e-05
1192	0.076318	0.000102684	-2.72441e-05
1193	0.076382	0.000100196	-3.11047e-05
1194	0.076446	9.76554e-05	-3.44357e-05
1195	0.07651	9.52361e-05	-3.67461e-05
1196	0.076574	9.34849e-05	-3.81583e-05
1197	0.076638	9.24784e-05	-3.95911e-05
1198	0.076702	9.1414e-05	-4.17294e-05
1199	0.076766	8.96672e-05	-4.42404e-05
1200	0.07683	8.77216e-05	-4.67157e-05
1201	0.076894	8.62516e-05	-4.9713e-05
1202	0.076958	8.48518e-05	-5.39014e-05
1203	0.077022	8.27388e-05	-5.88011e-05
1204	0.077086	8.00854e-05	-6.33256e-05
1205	0.07715	7.76241e-05	-6.7132e-05
1206	0.077214	7.54782e-05	-7.05372e-05
1207	0.077278	7.3059e-05	-7.34951e-05
1208	0.077342	6.98969e-05	-7.53202e-05
1209	0.077406	6.62064e-05	-7.52313e-05
1210	0.07747	6.26776e-05	-7.30405e-05
1211	0.077534	5.97499e-05	-6.92587e-05
1212	0.077598	5.72343e-05	-6.43835e-05
1213	0.077662	5.49403e-05	-5.83049e-05
1214	0.077726	5.3428e-05	-5.08595e-05
1215	0.07779	5.35436e-05	-4.27669e-05
1216	0.077854	5.51126e-05	-3.53166e-05
1217	0.077918	5.68729e-05	-2.90194e-05
1218	0.077982	5.77826e-05	-2.2969e-05
1219	0.078046	5.81186e-05	-1.58712e-05
1220	0.07811	5.91879e-05	-7.38745e-06
1221	0.078174	6.22235e-05	1.45022e-06
1222	0.078238	6.74743e-05	8.75145e-06
1223	0.078302	7.36853e-05	1.27334e-05
1224	0.078366	7.86313e-05	1.32001e-05
1225	0.07843	8.09738e-05	1.18648e-05
1226	0.078494	8.14284e-05	1.06298e-05
1227	0.078558	8.16247e-05	9.79803e-06
1228	0.078622	8.22513e-05	8.47767e-06
1229	0.078686	8.2922e-05	6.05157e-06
1230	0.07875	8.31813e-05	2.55098e-06
1231	0.078814	8.27617e-05	-1.60905e-06
1232	0.078878	8.16909e-05	-5.67831e-06
1233	0.078942	8.06952e-05	-8.84652e-06
1234	0.079006	8.09272e-05	-1.09689e-05
1235	0.07907	8.31283e-05	-1.27067e-05
1236	0.079134	8.71433e-05	-1.498e-05
1237	0.079198	9.20292e-05	-1.84301e-05
1238	0.079262	9.63105e-05	-2.29676e-05
1239	0.079326	9.88007e-05	-2.74378e-05
1240	0.07939	9.96507e-05	-3.034e-05
1241	0.079454	0.000100153	-3.12445e-05
1242	0.079518	0.000101327	-3.11865e-05
1243	0.079582	0.000102996	-3.1608e-05
1244	0.079646	0.000104139	-3.32424e-05
1245	0.07971	0.000103756	-3.59195e-05
1246	0.079774	0.000101231	-3.89476e-05
1247	0.079838	9.63779e-05	-4.14004e-05
1248	0.079902	8.95063e-05	-4.22617e-05
1249	0.079966	8.17053e-05	-4.06027e-05
1250	0.08003	7.50073e-05	-3.63347e-05
1251	0.080094	7.13379e-05	-3.11087e-05
1252	0.080158	7.07667e-05	-2.75558e-05
1253	0.080222	7.12941e-05	-2.70904e-05
1254	0.080286	7.08318e-05	-2.87628e-05
1255	0.08035	6.89591e-05	-3.05182e-05
1256	0.080414	6.66076e-05	-3.10574e-05
1257	0.080478	6.47398e-05	-3.02959e-05
1258	0.080542	6.3628e-05	-2.86446e-05
1259	0.080606	6.31818e-05	-2.63624e-05
1260	0.08067	6.34819e-05	-2.36057e-05
1261	0.080734	6.48471e-05	-2.08233e-05
1262	0.080798	6.73945e-05	-1.8919e-05
1263	0.080862	7.06156e-05	-1.88989e-05
1264	0.080926	7.33509e-05	-2.12846e-05
1265	0.08099	7.41883e-05	-2.57304e-05
1266	0.081054	7.20798e-05	-3.09355e-05
1267	0.081118	6.70404e-05	-3.50606e-05
1268	0.081182	6.03349e-05	-3.65792e-05
1269	0.081246	5.39318e-05	-3.51318e-05
1270	0.08131	4.94622e-05	-3.14905e-05
1271	0.081374	4.77052e-05	-2.68399e-05
1272	0.081438	4.87509e-05	-2.21672e-05
1273	0.081502	5.23975e-05	-1.83068e-05
1274	0.081566	5.80132e-05	-1.61968e-05
1275	0.08163	6.42225e-05	-1.6515e-05
1276	0.081694	6.93296e-05	-1.89678e-05
1277	0.081758	7.23511e-05	-2.2395e-05
1278	0.081822	7.33141e-05	-2.56437e-05
