#i	t	cos	sin
610	0.03907	-1.94324e-05	3.90527e-06
611	0.039134	-1.26046e-05	1.01261e-05
612	0.039198	1.27836e-07	1.10354e-05
613	0.039262	9.67016e-06	8.30978e-06
614	0.039326	1.66278e-05	1.85248e-06
615	0.03939	1.88801e-05	-5.044e-06
616	0.039454	1.54636e-05	-8.33385e-06
617	0.039518	1.13385e-05	-9.14397e-06
618	0.039582	6.58279e-06	-1.4467e-05
619	0.039646	3.18809e-06	-1.94601e-05
620	0.03971	5.00931e-06	-2.47446e-05
621	0.039774	5.9888e-06	-3.35057e-05
622	0.039838	4.18021e-06	-4.17389e-05
623	0.039902	5.82473e-06	-4.8799e-05
624	0.039966	7.00099e-06	-4.97873e-05
625	0.04003	6.63622e-06	-4.92837e-05
626	0.040094	8.03836e-06	-4.69448e-05
627	0.040158	1.14327e-05	-4.79158e-05
628	0.040222	1.63114e-05	-4.92292e-05
629	0.040286	1.79669e-05	-5.53983e-05
630	0.04035	1.78969e-05	-5.935e-05
631	0.040414	1.92548e-05	-5.91025e-05
632	0.040478	1.83978e-05	-5.62268e-05
633	0.040542	2.04217e-05	-5.0403e-05
634	0.040606	2.30348e-05	-4.99534e-05
635	0.04067	2.17038e-05	-5.08462e-05
636	0.040734	1.86782e-05	-4.96576e-05
637	0.040798	1.48599e-05	-4.32686e-05
638	0.040862	6.35258e-06	-3.05865e-05
639	0.040926	1.35178e-06	-1.60015e-05
640	0.04099	2.68394e-06	-4.71173e-06
641	0.041054	1.05748e-05	4.89749e-06
642	0.041118	1.85009e-05	1.3462e-05
643	0.041182	2.60445e-05	1.5002e-05
644	0.041246	3.15027e-05	1.10686e-05
645	0.04131	3.40933e-05	6.28927e-06
646	0.041374	3.36264e-05	-1.60026e-06
647	0.041438	3.33356e-05	-1.07852e-05
648	0.041502	2.86061e-05	-1.80887e-05
649	0.041566	2.49165e-05	-2.27368e-05
650	0.04163	2.28241e-05	-2.34365e-05
651	0.041694	1.98997e-05	-2.22491e-05
652	0.041758	1.5673e-05	-1.88407e-05
653	0.041822	9.1309e-06	-1.52638e-05
654	0.041886	-1.04728e-06	-7.78926e-06
655	0.04195	-6.09776e-06	-5.39302e-07
656	0.042014	-1.03996e-06	3.71181e-06
657	0.042078	4.7311e-06	5.87426e-06
658	0.042142	1.29431e-05	8.14225e-06
659	0.042206	1.91689e-05	8.68075e-06
660	0.04227	1.8197e-05	6.80068e-06
661	0.042334	1.51622e-05	6.64975e-07
662	0.042398	1.02702e-05	-5.85678e-06
663	0.042462	5.18048e-06	-9.45768e-06
664	0.042526	3.04193e-06	-1.09766e-05
665	0.04259	2.42244e-06	-1.29749e-05
666	0.042654	2.60909e-06	-1.47909e-05
667	0.042718	7.99227e-06	-1.09506e-05
668	0.042782	1.21167e-05	-5.75584e-06
669	0.042846	1.41417e-05	9.85145e-07
670	0.04291	1.76914e-05	2.48606e-06
671	0.042974	1.42904e-05	-2.3553e-06
672	0.043038	8.80653e-06	-7.57078e-06
673	0.043102	4.3788e-06	-1.06659e-05
674	0.043166	-3.90513e-06	-1.46399e-05
675	0.04323	-1.3157e-05	-1.26919e-05
676	0.043294	-2.10009e-05	-8.07189e-06
677	0.043358	-2.57179e-05	-2.74788e-06
678	0.043422	-3.03178e-05	-2.40834e-06
679	0.043486	-3.66614e-05	-4.95243e-06
680	0.04355	-4.46474e-05	-3.08661e-06
681	0.043614	-4.69359e-05	4.06784e-06
682	0.043678	-4.56486e-05	1.25076e-05
683	0.043742	-4.23749e-05	2.24845e-05
684	0.043806	-3.33553e-05	2.89973e-05
685	0.04387	-2.49307e-05	2.64046e-05
686	0.043934	-2.07019e-05	1.78587e-05
687	0.043998	-1.95631e-05	1.2188e-05
688	0.044062	-2.2974e-05	1.21765e-05
689	0.044126	-2.28806e-05	1.09563e-05
690	0.04419	-2.11293e-05	7.4455e-06
691	0.044254	-2.23382e-05	-6.50315e-07
692	0.044318	-3.05205e-05	-8.09604e-06
693	0.044382	-3.68176e-05	-1.74747e-05
694	0.044446	-3.93943e-05	-2.37749e-05
695	0.04451	-4.07949e-05	-2.94199e-05
696	0.044574	-3.98274e-05	-3.20997e-05
697	0.044638	-3.87257e-05	-2.83343e-05
698	0.044702	-3.18836e-05	-3.0761e-05
699	0.044766	-2.6984e-05	-4.04052e-05
700	0.04483	-2.75852e-05	-4.47035e-05
701	0.044894	-2.83437e-05	-4.33729e-05
702	0.044958	-3.11829e-05	-4.32674e-05
703	0.045022	-3.51922e-05	-3.88807e-05
704	0.045086	-3.87211e-05	-3.48075e-05
705	0.04515	-3.9145e-05	-2.71871e-05
706	0.045214	-3.9266e-05	-2.34919e-05
707	0.045278	-3.93469e-05	-2.45028e-05
708	0.045342	-3.89452e-05	-2.92053e-05
709	0.045406	-4.38077e-05	-3.28152e-05
710	0.04547	-4.63756e-05	-3.81122e-05
711	0.045534	-5.24103e-05	-4.4402e-05
712	0.045598	-5.71409e-05	-4.52467e-05
713	0.045662	-6.0092e-05	-4.28828e-05
714	0.045726	-6.54091e-05	-3.23741e-05
715	0.04579	-6.71978e-05	-1.48469e-05
716	0.045854	-7.13922e-05	1.59895e-07
717	0.045918	-7.03394e-05	1.18257e-05
718	0.045982	-6.18248e-05	1.80671e-05
719	0.046046	-5.36621e-05	2.01499e-05
720	0.04611	-5.16333e-05	1.65936e-05
721	0.046174	-5.355e-05	1.62675e-05
722	0.046238	-5.4932e-05	1.61519e-05
723	0.046302	-5.89496e-05	1.62357e-05
724	0.046366	-6.35005e-05	1.90524e-05
725	0.04643	-5.84329e-05	2.22378e-05
726	0.046494	-5.02433e-05	1.88502e-05
727	0.046558	-4.54917e-05	1.39605e-05
728	0.046622	-3.90084e-05	1.36743e-05
729	0.046686	-3.45281e-05	1.66067e-05
730	0.04675	-2.92293e-05	1.04133e-05
731	0.046814	-2.65872e-05	-1.50874e-06
732	0.046878	-2.75175e-05	-1.37505e-05
733	0.046942	-2.98577e-05	-2.09384e-05
734	0.047006	-3.52881e-05	-2.45828e-05
735	0.04707	-3.85218e-05	-2.69997e-05
736	0.047134	-3.864e-05	-2.85534e-05
737	0.047198	-3.24057e-05	-2.54987e-05
738	0.047262	-2.72682e-05	-2.02099e-05
739	0.047326	-2.1226e-05	-1.6044e-05
740	0.04739	-1.78479e-05	-1.3719e-05
741	0.047454	-1.63616e-05	-9.50102e-06
742	0.047518	-1.26059e-05	-4.3761e-06
743	0.047582	-9.24954e-06	-3.5253e-07
744	0.047646	-6.6904e-06	2.74405e-07
745	0.04771	-6.86631e-06	-7.01307e-06
746	0.047774	-4.94989e-06	-1.81201e-05
747	0.047838	-5.74478e-06	-2.85078e-05
748	0.047902	-6.93503e-06	-3.47552e-05
749	0.047966	-8.42328e-06	-3.75282e-05
750	0.04803	-1.23111e-05	-3.76147e-05
751	0.048094	-1.53826e-05	-4.01055e-05
752	0.048158	-1.98217e-05	-4.06983e-05
753	0.048222	-2.23049e-05	-3.95229e-05
754	0.048286	-2.21511e-05	-3.61148e-05
755	0.04835	-1.58965e-05	-3.47921e-05
756	0.048414	-4.62779e-06	-3.15933e-05
757	0.048478	2.89451e-06	-2.95909e-05
758	0.048542	5.41516e-06	-3.54202e-05
759	0.048606	3.14269e-06	-4.13573e-05
760	0.04867	2.71736e-06	-4.62072e-05
761	0.048734	3.65935e-07	-5.37193e-05
762	0.048798	-3.21816e-06	-6.3442e-05
763	0.048862	-5.29137e-06	-6.9862e-05
764	0.048926	-8.54047e-06	-7.59036e-05
765	0.04899	-1.53034e-05	-7.55318e-05
766	0.049054	-2.22981e-05	-7.8577e-05
767	0.049118	-2.79343e-05	-8.13651e-05
768	0.049182	-3.59346e-05	-8.65209e-05
769	0.049246	-4.92338e-05	-8.4218e-05
770	0.04931	-5.88308e-05	-7.48643e-05
771	0.049374	-6.31379e-05	-6.26513e-05
772	0.049438	-6.10783e-05	-5.5834e-05
773	0.049502	-6.01779e-05	-5.38802e-05
774	0.049566	-6.00633e-05	-4.99875e-05
775	0.04963	-5.70013e-05	-4.40339e-05
776	0.049694	-5.50112e-05	-4.18038e-05
777	0.049758	-5.74702e-05	-4.04839e-05
778	0.049822	-5.60568e-05	-3.58525e-05
779	0.049886	-4.80835e-05	-2.94906e-05
780	0.04995	-3.81028e-05	-2.46434e-05
781	0.050014	-2.63709e-05	-2.35239e-05
782	0.050078	-1.49135e-05	-2.6392e-05
783	0.050142	-3.63819e-06	-3.42499e-05
784	0.050206	2.39185e-06	-3.99799e-05
785	0.05027	7.72972e-06	-4.17413e-05
786	0.050334	1.59306e-05	-4.30743e-05
787	0.050398	1.90434e-05	-4.37466e-05
788	0.050462	2.39687e-05	-4.457e-05
789	0.050526	3.09253e-05	-5.39249e-05
790	0.05059	3.27892e-05	-6.35725e-05
791	0.050654	2.94333e-05	-6.79446e-05
792	0.050718	2.36725e-05	-7.10301e-05
793	0.050782	1.15212e-05	-7.192e-05
794	0.050846	2.99135e-07	-7.0066e-05
795	0.05091	-8.55252e-06	-6.62819e-05
796	0.050974	-2.22323e-05	-5.84047e-05
797	0.051038	-3.55626e-05	-5.19158e-05
798	0.051102	-4.14976e-05	-4.70628e-05
799	0.051166	-4.70698e-05	-4.03013e-05
800	0.05123	-5.00612e-05	-2.83174e-05
801	0.051294	-4.75642e-05	-1.31105e-05
802	0.051358	-3.90584e-05	-4.12402e-06
803	0.051422	-2.43591e-05	-1.69099e-06
804	0.051486	-1.19468e-05	-3.61402e-06
805	0.05155	-1.12924e-05	-9.49145e-06
806	0.051614	-1.51836e-05	-1.27335e-05
807	0.051678	-1.66811e-05	-1.16831e-05
808	0.051742	-2.05609e-05	-1.30019e-05
809	0.051806	-2.13252e-05	-1.08711e-05
810	0.05187	-1.89442e-05	-6.69067e-06
811	0.051934	-1.394e-05	-2.03297e-08
812	0.051998	-6.39717e-06	5.26534e-06
813	0.052062	2.26128e-06	6.33305e-06
814	0.052126	7.38066e-06	3.18282e-06
815	0.05219	1.05765e-05	-4.80526e-06
816	0.052254	1.06069e-05	-1.38755e-05
817	0.052318	8.8476e-06	-2.23426e-05
818	0.052382	1.91925e-06	-2.68037e-05
819	0.052446	-6.42799e-06	-2.65284e-05
820	0.05251	-1.1898e-05	-2.60199e-05
821	0.052574	-1.34996e-05	-2.89958e-05
822	0.052638	-1.49056e-05	-3.47964e-05
823	0.052702	-2.03112e-05	-4.5377e-05
824	0.052766	-2.48117e-05	-5.44609e-05
825	0.05283	-2.88293e-05	-5.35198e-05
826	0.052894	-2.98409e-05	-5.00407e-05
827	0.052958	-3.1738e-05	-4.50866e-05
828	0.053022	-3.09068e-05	-4.05445e-05
829	0.053086	-3.23442e-05	-4.19316e-05
830	0.05315	-2.99917e-05	-4.57808e-05
831	0.053214	-3.29417e-05	-4.90746e-05
832	0.053278	-4.03922e-05	-4.77225e-05
833	0.053342	-4.7086e-05	-4.21515e-05
834	0.053406	-5.00552e-05	-3.33733e-05
835	0.05347	-5.46866e-05	-2.53634e-05
836	0.053534	-6.08512e-05	-1.69939e-05
837	0.053598	-6.49456e-05	-9.49979e-06
838	0.053662	-6.54275e-05	-4.90699e-06
839	0.053726	-6.78794e-05	-2.8036e-07
840	0.05379	-6.79267e-05	3.55063e-06
841	0.053854	-6.33273e-05	6.57646e-06
842	0.053918	-5.28472e-05	6.04967e-06
843	0.053982	-4.44755e-05	-1.86156e-07
844	0.054046	-4.02719e-05	-5.00641e-06
845	0.05411	-4.36475e-05	-8.88769e-06
846	0.054174	-4.72112e-05	-7.67262e-06
847	0.054238	-4.75413e-05	8.22046e-07
848	0.054302	-4.44638e-05	1.10355e-05
849	0.054366	-4.23683e-05	1.93204e-05
850	0.05443	-3.76052e-05	2.02165e-05
851	0.054494	-3.46376e-05	2.11552e-05
852	0.054558	-3.78158e-05	2.4582e-05
853	0.054622	-4.35112e-05	2.82492e-05
854	0.054686	-4.99022e-05	3.49625e-05
855	0.05475	-5.57898e-05	4.06408e-05
856	0.054814	-5.79829e-05	5.17452e-05
857	0.054878	-5.62452e-05	6.22731e-05
858	0.054942	-5.27057e-05	7.34068e-05
859	0.055006	-5.13793e-05	8.38701e-05
860	0.05507	-4.61341e-05	9.57874e-05
861	0.055134	-3.89359e-05	0.000100899
862	0.055198	-2.98018e-05	0.000102423
863	0.055262	-2.52631e-05	0.000106347
864	0.055326	-1.71297e-05	0.000108571
865	0.05539	-4.45179e-06	0.000110784
866	0.055454	7.06838e-06	0.000107515
867	0.055518	1.51706e-05	0.000100378
868	0.055582	2.14318e-05	9.25239e-05
869	0.055646	2.46201e-05	8.66335e-05
870	0.05571	2.7607e-05	8.59152e-05
871	0.055774	3.33231e-05	8.98695e-05
872	0.055838	4.10529e-05	9.32505e-05
873	0.055902	4.92929e-05	9.37567e-05
874	0.055966	5.02043e-05	8.80272e-05
875	0.05603	5.08976e-05	8.08561e-05
876	0.056094	5.59493e-05	7.20697e-05
877	0.056158	6.22328e-05	6.4068e-05
878	0.056222	7.01795e-05	5.63819e-05
879	0.056286	7.83382e-05	4.89116e-05
880	0.05635	8.64905e-05	3.81965e-05
881	0.056414	8.80109e-05	2.17055e-05
882	0.056478	8.03015e-05	7.47642e-06
883	0.056542	7.1851e-05	-3.9296e-06
884	0.056606	6.07844e-05	-1.52612e-05
885	0.05667	4.89809e-05	-2.37671e-05
886	0.056734	3.92917e-05	-2.89222e-05
887	0.056798	3.00994e-05	-3.43413e-05
888	0.056862	2.34334e-05	-3.49754e-05
889	0.056926	1.7115e-05	-3.77064e-05
890	0.05699	9.39191e-06	-3.72289e-05
891	0.057054	1.04507e-06	-3.49767e-05
892	0.057118	-2.87283e-06	-3.36643e-05
893	0.057182	-1.95592e-06	-3.14497e-05
894	0.057246	8.45252e-07	-2.9439e-05
895	0.05731	6.05654e-06	-2.99099e-05
896	0.057374	1.90344e-05	-2.88215e-05
897	0.057438	3.26988e-05	-3.20035e-05
898	0.057502	4.46256e-05	-4.07748e-05
899	0.057566	4.87492e-05	-5.26587e-05
900	0.05763	4.79043e-05	-6.52398e-05
901	0.057694	4.03917e-05	-7.14507e-05
902	0.057758	2.91062e-05	-7.54156e-05
903	0.057822	1.56892e-05	-7.52436e-05
904	0.057886	6.53566e-06	-7.10004e-05
905	0.05795	1.66558e-06	-6.25426e-05
906	0.058014	-5.84669e-07	-5.44215e-05
907	0.058078	-5.5426e-06	-4.7157e-05
908	0.058142	-1.04627e-05	-4.29175e-05
909	0.058206	-1.34942e-05	-4.14274e-05
910	0.05827	-1.50351e-05	-3.6618e-05
911	0.058334	-1.92279e-05	-3.71008e-05
912	0.058398	-2.61692e-05	-4.14261e-05
913	0.058462	-3.23553e-05	-4.48769e-05
914	0.058526	-3.62083e-05	-4.42568e-05
915	0.05859	-4.14913e-05	-4.06653e-05
916	0.058654	-4.40426e-05	-3.31047e-05
917	0.058718	-4.30208e-05	-3.1028e-05
918	0.058782	-4.00477e-05	-2.8938e-05
919	0.058846	-3.66199e-05	-3.07793e-05
920	0.05891	-3.18361e-05	-3.73812e-05
921	0.058974	-2.80234e-05	-4.45741e-05
922	0.059038	-3.4137e-05	-4.65265e-05
923	0.059102	-4.27857e-05	-3.7342e-05
924	0.059166	-4.01578e-05	-2.41912e-05
925	0.05923	-3.36013e-05	-1.9284e-05
926	0.059294	-2.99118e-05	-1.44297e-05
927	0.059358	-2.77745e-05	-1.08353e-05
928	0.059422	-2.86385e-05	-9.59628e-06
929	0.059486	-3.00402e-05	-1.00581e-05
930	0.05955	-3.02659e-05	-8.7459e-06
931	0.059614	-3.17058e-05	-6.04196e-06
932	0.059678	-3.21166e-05	-2.77035e-06
933	0.059742	-3.48203e-05	-4.23362e-06
934	0.059806	-4.05347e-05	-4.38435e-06
935	0.05987	-4.61456e-05	-5.67256e-06
936	0.059934	-5.21157e-05	-6.622e-06
937	0.059998	-5.82484e-05	-7.79912e-06
938	0.060062	-6.11305e-05	-1.04671e-05
939	0.060126	-5.90731e-05	-1.4235e-05
940	0.06019	-5.94746e-05	-1.95613e-05
941	0.060254	-6.21282e-05	-2.40485e-05
942	0.060318	-6.62091e-05	-2.94663e-05
943	0.060382	-6.95592e-05	-3.05742e-05
944	0.060446	-6.92935e-05	-2.94952e-05
945	0.06051	-6.77264e-05	-2.60215e-05
946	0.060574	-6.89405e-05	-2.56043e-05
947	0.060638	-7.25706e-05	-2.22317e-05
948	0.060702	-7.0865e-05	-2.01858e-05
949	0.060766	-7.11629e-05	-1.70244e-05
950	0.06083	-7.61272e-05	-1.08095e-05
951	0.060894	-7.92475e-05	-1.55431e-06
952	0.060958	-7.96596e-05	7.81538e-06
953	0.061022	-7.68637e-05	1.52044e-05
954	0.061086	-7.58584e-05	2.25417e-05
955	0.06115	-7.00453e-05	2.96202e-05
956	0.061214	-6.2501e-05	3.51913e-05
957	0.061278	-5.64768e-05	3.29621e-05
958	0.061342	-5.38684e-05	3.05307e-05
959	0.061406	-5.34852e-05	2.95322e-05
960	0.06147	-5.53935e-05	3.24923e-05
961	0.061534	-5.40956e-05	3.92646e-05
962	0.061598	-5.32697e-05	4.14315e-05
963	0.061662	-5.46204e-05	4.02018e-05
964	0.061726	-5.66624e-05	3.57626e-05
965	0.06179	-6.34417e-05	3.00889e-05
966	0.061854	-7.29479e-05	2.61956e-05
967	0.061918	-8.13103e-05	2.48467e-05
968	0.061982	-8.41574e-05	2.24062e-05
969	0.062046	-8.25729e-05	1.73204e-05
970	0.06211	-7.91038e-05	1.7781e-05
971	0.062174	-7.94672e-05	2.15037e-05
972	0.062238	-7.96598e-05	2.56521e-05
973	0.062302	-7.89832e-05	2.81212e-05
974	0.062366	-7.66951e-05	2.67017e-05
975	0.06243	-7.24753e-05	2.34555e-05
976	0.062494	-6.82918e-05	2.18525e-05
977	0.062558	-6.8562e-05	1.85671e-05
978	0.062622	-7.31497e-05	1.30889e-05
979	0.062686	-7.71823e-05	1.22446e-05
980	0.06275	-8.22231e-05	1.84572e-05
981	0.062814	-8.1315e-05	2.84035e-05
982	0.062878	-7.62165e-05	4.25955e-05
983	0.062942	-6.91453e-05	5.283e-05
984	0.063006	-6.09968e-05	5.78524e-05
985	0.06307	-5.06731e-05	6.54091e-05
986	0.063134	-3.81515e-05	7.3325e-05
987	0.063198	-2.4226e-05	7.66355e-05
988	0.063262	-7.83385e-06	7.49765e-05
989	0.063326	7.84035e-06	7.23867e-05
990	0.06339	2.22118e-05	7.0259e-05
991	0.063454	3.31693e-05	6.5059e-05
992	0.063518	4.38276e-05	5.65627e-05
993	0.063582	5.4844e-05	5.00819e-05
994	0.063646	6.60457e-05	4.36751e-05
995	0.06371	7.37142e-05	3.54195e-05
996	0.063774	7.30891e-05	2.45836e-05
997	0.063838	6.61667e-05	1.7152e-05
998	0.063902	6.04688e-05	1.48528e-05
999	0.063966	5.78885e-05	2.0649e-05
1000	0.06403	5.88657e-05	3.06703e-05
1001	0.064094	6.38616e-05	4.34117e-05
1002	0.064158	6.84491e-05	5.1157e-05
1003	0.064222	6.54327e-05	5.46144e-05
1004	0.064286	6.43413e-05	5.51136e-05
1005	0.06435	5.94442e-05	4.95146e-05
1006	0.064414	5.04879e-05	4.38757e-05
1007	0.064478	4.71936e-05	4.14141e-05
1008	0.064542	4.96659e-05	4.12713e-05
1009	0.064606	5.53536e-05	3.98853e-05
1010	0.06467	5.97757e-05	3.68455e-05
1011	0.064734	6.3048e-05	3.13131e-05
1012	0.064798	6.12413e-05	2.35106e-05
1013	0.064862	6.30398e-05	2.25189e-05
1014	0.064926	6.90966e-05	2.18354e-05
1015	0.06499	7.73804e-05	1.9072e-05
1016	0.065054	8.3521e-05	1.37999e-05
1017	0.065118	8.58481e-05	6.77549e-06
1018	0.065182	9.57912e-05	-4.40566e-06
1019	0.065246	0.000101767	-1.55894e-05
1020	0.06531	0.000101564	-2.76291e-05
1021	0.065374	9.83714e-05	-3.75858e-05
1022	0.065438	9.634e-05	-4.47768e-05
1023	0.065502	9.85902e-05	-5.51967e-05
1024	0.065566	9.69428e-05	-6.34432e-05
1025	0.06563	8.77145e-05	-6.88421e-05
1026	0.065694	7.37528e-05	-7.09062e-05
1027	0.065758	6.19362e-05	-7.20602e-05
1028	0.065822	4.94324e-05	-7.44488e-05
1029	0.065886	3.84664e-05	-7.62244e-05
1030	0.06595	2.17206e-05	-7.23732e-05
1031	0.066014	6.40144e-06	-6.56599e-05
1032	0.066078	-8.08235e-06	-5.70046e-05
1033	0.066142	-1.68449e-05	-4.72759e-05
1034	0.066206	-1.76623e-05	-3.4106e-05
1035	0.06627	-1.57664e-05	-2.24811e-05
1036	0.066334	-1.37797e-05	-1.44579e-05
1037	0.066398	-9.60053e-06	-1.08298e-05
1038	0.066462	-4.70394e-06	-1.31387e-05
1039	0.066526	-4.06921e-06	-1.22947e-05
1040	0.06659	-6.43743e-06	-8.28464e-06
1041	0.066654	-6.54724e-06	-8.49259e-06
1042	0.066718	-1.04106e-05	-4.73518e-06
1043	0.066782	-1.46378e-05	2.09091e-07
1044	0.066846	-1.14575e-05	5.12716e-06
1045	0.06691	-2.3839e-06	9.16943e-06
1046	0.066974	5.27634e-06	9.75919e-06
1047	0.067038	1.07782e-05	1.28447e-05
1048	0.067102	2.41358e-05	1.27217e-05
1049	0.067166	3.56062e-05	7.77198e-06
1050	0.06723	4.06862e-05	1.76261e-06
1051	0.067294	3.84797e-05	8.97294e-09
1052	0.067358	3.60926e-05	-3.43412e-06
1053	0.067422	3.6724e-05	-8.14457e-06
1054	0.067486	3.40669e-05	-1.22455e-05
1055	0.06755	3.303e-05	-1.30972e-05
1056	0.067614	3.5308e-05	-1.83692e-05
1057	0.067678	3.8292e-05	-2.48478e-05
1058	0.067742	3.11402e-05	-2.7064e-05
1059	0.067806	2.56259e-05	-3.1794e-05
1060	0.06787	1.88465e-05	-3.28422e-05
1061	0.067934	1.51138e-05	-3.25541e-05
1062	0.067998	1.75375e-05	-3.07465e-05
1063	0.068062	2.38258e-05	-3.43654e-05
1064	0.068126	2.69237e-05	-3.80996e-05
1065	0.06819	2.41824e-05	-3.36079e-05
1066	0.068254	2.2589e-05	-2.4336e-05
1067	0.068318	2.45894e-05	-1.25302e-05
1068	0.068382	2.74383e-05	-6.23636e-06
1069	0.068446	3.00918e-05	-5.59762e-07
1070	0.06851	3.64017e-05	3.49738e-06
1071	0.068574	4.52185e-05	5.52437e-06
1072	0.068638	5.00465e-05	-9.12253e-07
1073	0.068702	5.47614e-05	-9.02544e-06
1074	0.068766	5.82132e-05	-1.97429e-05
1075	0.06883	6.05553e-05	-3.12005e-05
1076	0.068894	5.88136e-05	-3.94968e-05
1077	0.068958	5.27682e-05	-4.77951e-05
1078	0.069022	4.27903e-05	-5.63088e-05
1079	0.069086	2.92991e-05	-5.85096e-05
1080	0.06915	1.77923e-05	-5.4177e-05
1081	0.069214	1.5027e-05	-4.41421e-05
1082	0.069278	1.93001e-05	-3.83469e-05
1083	0.069342	2.21933e-05	-3.50901e-05
1084	0.069406	2.31282e-05	-3.5859e-05
1085	0.06947	2.235e-05	-3.71333e-05
1086	0.069534	2.25189e-05	-3.73132e-05
1087	0.069598	2.50872e-05	-3.49583e-05
1088	0.069662	2.61388e-05	-3.72128e-05
1089	0.069726	2.81405e-05	-4.20892e-05
1090	0.06979	2.44087e-05	-4.91447e-05
1091	0.069854	1.52228e-05	-5.06215e-05
1092	0.069918	3.30281e-06	-4.85059e-05
1093	0.069982	-5.46282e-06	-4.29895e-05
1094	0.070046	-1.06782e-05	-3.87798e-05
1095	0.07011	-1.80464e-05	-3.80988e-05
1096	0.070174	-2.58575e-05	-3.84229e-05
1097	0.070238	-3.49103e-05	-3.16235e-05
1098	0.070302	-4.48281e-05	-1.93349e-05
1099	0.070366	-4.50515e-05	5.68027e-08
1100	0.07043	-4.10732e-05	2.03607e-05
1101	0.070494	-3.16982e-05	3.29975e-05
1102	0.070558	-1.8484e-05	4.00408e-05
1103	0.070622	-4.70343e-06	4.15583e-05
1104	0.070686	7.15905e-06	4.18056e-05
1105	0.07075	1.27931e-05	4.44845e-05
1106	0.070814	1.66683e-05	5.3603e-05
1107	0.070878	2.21862e-05	6.48383e-05
1108	0.070942	2.40621e-05	7.70639e-05
1109	0.071006	3.32121e-05	8.06852e-05
1110	0.07107	4.45823e-05	7.45777e-05
1111	0.071134	5.24015e-05	6.41954e-05
1112	0.071198	6.43344e-05	5.46295e-05
1113	0.071262	6.98941e-05	4.86696e-05
1114	0.071326	6.9349e-05	4.09825e-05
1115	0.07139	7.00728e-05	3.31041e-05
1116	0.071454	7.50089e-05	2.60822e-05
1117	0.071518	7.731e-05	1.95791e-05
1118	0.071582	7.74812e-05	1.42462e-05
1119	0.071646	7.76825e-05	1.34524e-05
1120	0.07171	7.84642e-05	1.35178e-05
1121	0.071774	8.2866e-05	1.18244e-05
1122	0.071838	8.84777e-05	1.10174e-05
1123	0.071902	9.32106e-05	1.21463e-05
1124	0.071966	9.99555e-05	1.12139e-05
1125	0.07203	0.000105362	1.27604e-05
1126	0.072094	0.000107826	1.2968e-05
1127	0.072158	0.000102198	1.10854e-05
1128	0.072222	9.85958e-05	1.02873e-05
1129	0.072286	9.95468e-05	1.27361e-05
1130	0.07235	9.72988e-05	1.12865e-05
1131	0.072414	9.41585e-05	1.1708e-05
1132	0.072478	9.61677e-05	9.47724e-06
1133	0.072542	9.77557e-05	7.43546e-06
1134	0.072606	9.89815e-05	5.76199e-06
1135	0.07267	9.75058e-05	-6.2442e-07
1136	0.072734	9.67425e-05	-6.00971e-06
1137	0.072798	9.9374e-05	-1.29099e-05
1138	0.072862	9.63048e-05	-2.27256e-05
1139	0.072926	9.50496e-05	-2.75807e-05
1140	0.07299	9.63874e-05	-2.82685e-05
1141	0.073054	9.84851e-05	-3.11191e-05
1142	0.073118	9.86032e-05	-3.32065e-05
1143	0.073182	9.8727e-05	-3.22602e-05
1144	0.073246	0.000105196	-3.54551e-05
1145	0.07331	0.00010414	-4.05443e-05
1146	0.073374	0.000101139	-4.67252e-05
1147	0.073438	8.84914e-05	-5.04648e-05
1148	0.073502	7.44127e-05	-5.23226e-05
1149	0.073566	6.41527e-05	-5.49213e-05
1150	0.07363	5.73794e-05	-5.58473e-05
1151	0.073694	4.76623e-05	-5.34754e-05
1152	0.073758	4.35951e-05	-5.12069e-05
1153	0.073822	4.24028e-05	-4.86309e-05
1154	0.073886	3.77373e-05	-5.0439e-05
1155	0.07395	3.14393e-05	-4.96385e-05
1156	0.074014	2.6152e-05	-4.55126e-05
1157	0.074078	2.06363e-05	-4.13773e-05
1158	0.074142	1.35627e-05	-4.28621e-05
1159	0.074206	3.29941e-06	-4.82479e-05
1160	0.07427	-4.75416e-06	-5.1566e-05
1161	0.074334	-1.33397e-05	-4.92971e-05
1162	0.074398	-1.96323e-05	-4.57347e-05
1163	0.074462	-2.22432e-05	-4.08198e-05
1164	0.074526	-1.92854e-05	-3.86761e-05
1165	0.07459	-1.70387e-05	-3.73846e-05
1166	0.074654	-1.72569e-05	-3.9575e-05
1167	0.074718	-1.95727e-05	-4.37269e-05
1168	0.074782	-1.98225e-05	-4.59381e-05
1169	0.074846	-2.48055e-05	-5.11869e-05
1170	0.07491	-3.45719e-05	-5.50219e-05
1171	0.074974	-4.56718e-05	-5.30886e-05
1172	0.075038	-5.31774e-05	-5.26141e-05
1173	0.075102	-5.64253e-05	-5.73302e-05
1174	0.075166	-6.26777e-05	-6.49328e-05
1175	0.07523	-6.80879e-05	-6.23949e-05
1176	0.075294	-7.34301e-05	-5.5871e-05
1177	0.075358	-7.8129e-05	-4.8359e-05
1178	0.075422	-7.63561e-05	-3.92362e-05
1179	0.075486	-7.48451e-05	-3.09592e-05
1180	0.07555	-7.79399e-05	-3.08653e-05
1181	0.075614	-8.34637e-05	-2.96925e-05
