#i	t	cos	sin
679	0.043486	0.000425105	0.000242514
680	0.04355	0.000439713	0.000214826
681	0.043614	0.000452563	0.000186183
682	0.043678	0.000463505	0.0001569
683	0.043742	0.000472591	0.000126929
684	0.043806	0.000479707	9.64768e-05
685	0.04387	0.000484901	6.56448e-05
686	0.043934	0.00048808	3.4512e-05
687	0.043998	0.000489267	3.22714e-06
688	0.044062	0.000488457	-2.80878e-05
689	0.044126	0.000485639	-5.92612e-05
690	0.04419	0.000480839	-9.01699e-05
691	0.044254	0.000474071	-0.00012072
692	0.044318	0.000465341	-0.000150872
693	0.044382	0.000454703	-0.000180326
694	0.044446	0.000442213	-0.000208994
695	0.04451	0.000427926	-0.000236855
696	0.044574	0.000411827	-0.000263749
697	0.044638	0.000394176	-0.000289445
698	0.044702	0.00037487	-0.000314024
699	0.044766	0.000354006	-0.000337357
700	0.04483	0.000331691	-0.000359299
701	0.044894	0.000308027	-0.000379759
702	0.044958	0.000283098	-0.000398687
703	0.045022	0.000257047	-0.000415957
704	0.045086	0.00022985	-0.00043159
705	0.04515	0.000201768	-0.000445404
706	0.045214	0.0001728	-0.000457416
707	0.045278	0.000143255	-0.000467469
708	0.045342	0.00011309	-0.000475637
709	0.045406	8.24931e-05	-0.0004819
710	0.04547	5.14572e-05	-0.000486183
711	0.045534	2.0266e-05	-0.000488463
712	0.045598	-1.098e-05	-0.000488745
713	0.045662	-4.22765e-05	-0.000487
714	0.045726	-7.33747e-05	-0.000483276
715	0.04579	-0.000104147	-0.000477553
716	0.045854	-0.000134581	-0.000469869
717	0.045918	-0.000164305	-0.000460288
718	0.045982	-0.000193342	-0.000448843
719	0.046046	-0.000221674	-0.000435513
720	0.04611	-0.000249037	-0.000420436
721	0.046174	-0.000275391	-0.000403643
722	0.046238	-0.000300656	-0.000385193
723	0.046302	-0.000324708	-0.000365132
724	0.046366	-0.000347311	-0.000343669
725	0.04643	-0.000368574	-0.000320748
726	0.046494	-0.000388355	-0.00029648
727	0.046558	-0.000406483	-0.000271054
728	0.046622	-0.000423054	-0.000244372
729	0.046686	-0.0004378	-0.000216788
730	0.04675	-0.000450742	-0.000188337
731	0.046814	-0.000461844	-0.000159175
732	0.046878	-0.000471049	-0.000129382
733	0.046942	-0.000478343	-9.89592e-05
734	0.047006	-0.000483679	-6.8113e-05
735	0.04707	-0.000487017	-3.70597e-05
736	0.047134	-0.000488376	-5.96035e-06
737	0.047198	-0.000487768	2.52452e-05
738	0.047262	-0.00048517	5.62676e-05
739	0.047326	-0.000480564	8.71453e-05
740	0.04739	-0.000474034	0.000117561
741	0.047454	-0.000465543	0.000147662
742	0.047518	-0.000455159	0.000177109
743	0.047582	-0.000442888	0.000205846
744	0.047646	-0.000428792	0.000233782
745	0.04771	-0.000412993	0.000260661
746	0.047774	-0.000395521	0.000286475
747	0.047838	-0.000376345	0.00031119
748	0.047902	-0.000355715	0.000334577
749	0.047966	-0.000333624	0.000356615
750	0.04803	-0.000310099	0.00037726
751	0.048094	-0.000285427	0.000396257
752	0.048158	-0.000259486	0.000413706
753	0.048222	-0.000232513	0.000429413
754	0.048286	-0.000204564	0.000443406
755	0.04835	-0.000175711	0.000455587
756	0.048414	-0.000146179	0.00046588
757	0.048478	-0.000116186	0.000474219
758	0.048542	-8.56404e-05	0.000480671
759	0.048606	-5.46317e-05	0.000485165
760	0.04867	-2.3536e-05	0.000487663
761	0.048734	7.64884e-06	0.000488148
762	0.048798	3.87327e-05	0.000486653
763	0.048862	6.98181e-05	0.00048316
764	0.048926	0.000100522	0.000477702
765	0.04899	0.000130867	0.000470239
766	0.049054	0.000160667	0.00046089
767	0.049118	0.000189822	0.000449642
768	0.049182	0.000218092	0.000436593
769	0.049246	0.00024549	0.000421778
770	0.04931	0.000271974	0.000405173
771	0.049374	0.00029732	0.000386963
772	0.049438	0.00032143	0.00036717
773	0.049502	0.000344212	0.00034587
774	0.049566	0.000365585	0.000323147
775	0.04963	0.000385393	0.00029918
776	0.049694	0.000403738	0.0002739
777	0.049758	0.000420411	0.000247522
778	0.049822	0.000435401	0.000220093
779	0.049886	0.00044856	0.000191805
780	0.04995	0.000459901	0.000162704
781	0.050014	0.000469356	0.000132877
782	0.050078	0.000476873	0.000102609
783	0.050142	0.000482439	7.18452e-05
784	0.050206	0.000486022	4.09115e-05
785	0.05027	0.000487645	9.72287e-06
786	0.050334	0.000487256	-2.14959e-05
787	0.050398	0.000484857	-5.26001e-05
788	0.050462	0.000480487	-8.3474e-05
789	0.050526	0.000474159	-0.000113983
790	0.05059	0.000465871	-0.000144084
791	0.050654	0.000455692	-0.000173582
792	0.050718	0.000443623	-0.0002024
793	0.050782	0.000429698	-0.000230427
794	0.050846	0.000414039	-0.000257477
795	0.05091	0.000396682	-0.000283467
796	0.050974	0.000377697	-0.000308274
797	0.051038	0.000357196	-0.000331783
798	0.051102	0.000335254	-0.000353919
799	0.051166	0.00031192	-0.000374636
800	0.05123	0.000287286	-0.000393819
801	0.051294	0.000261449	-0.00041139
802	0.051358	0.000234566	-0.000427267
803	0.051422	0.000206594	-0.000441464
804	0.051486	0.000177921	-0.000453754
805	0.05155	0.000148528	-0.000464165
806	0.051614	0.00011853	-0.000472719
807	0.051678	8.80735e-05	-0.000479306
808	0.051742	5.73087e-05	-0.000483934
809	0.051806	2.62439e-05	-0.000486596
810	0.05187	-4.96863e-06	-0.000487276
811	0.051934	-3.61321e-05	-0.000485959
812	0.051998	-6.7013e-05	-0.000482624
813	0.052062	-9.77137e-05	-0.000477353
814	0.052126	-0.000128001	-0.000470114
815	0.05219	-0.000157762	-0.000460974
816	0.052254	-0.000186996	-0.000449879
817	0.052318	-0.000215401	-0.000436978
818	0.052382	-0.000242925	-0.000422271
819	0.052446	-0.000269397	-0.000405856
820	0.05251	-0.000294837	-0.000387771
821	0.052574	-0.000319022	-0.000368091
822	0.052638	-0.000341907	-0.000346936
823	0.052702	-0.000363329	-0.000324381
824	0.052766	-0.000383255	-0.00030056
825	0.05283	-0.0004017	-0.000275388
826	0.052894	-0.000418535	-0.000249035
827	0.052958	-0.000433623	-0.000221714
828	0.053022	-0.000446891	-0.000193516
829	0.053086	-0.000458299	-0.000164582
830	0.05315	-0.000467862	-0.000134895
831	0.053214	-0.000475513	-0.000104724
832	0.053278	-0.000481235	-7.41044e-05
833	0.053342	-0.000484967	-4.31613e-05
834	0.053406	-0.00048671	-1.20251e-05
835	0.05347	-0.00048645	1.91711e-05
836	0.053534	-0.000484201	5.02242e-05
837	0.053598	-0.000479986	8.10586e-05
838	0.053662	-0.000473779	0.000111618
839	0.053726	-0.000465647	0.000141742
840	0.05379	-0.000455596	0.000171195
841	0.053854	-0.000443712	0.000200012
842	0.053918	-0.000429988	0.00022805
843	0.053982	-0.000414506	0.000255063
844	0.054046	-0.00039731	0.000281073
845	0.05411	-0.000378504	0.000305901
846	0.054174	-0.000358131	0.000329497
847	0.054238	-0.000336261	0.000351749
848	0.054302	-0.000312982	0.000372575
849	0.054366	-0.000288437	0.000391829
850	0.05443	-0.00026275	0.000409458
851	0.054494	-0.000236006	0.000425408
852	0.054558	-0.000208455	0.000439572
853	0.054622	-0.000179951	0.000451947
854	0.054686	-0.000150675	0.000462516
855	0.05475	-0.00012078	0.000471198
856	0.054814	-9.04126e-05	0.000477916
857	0.054878	-5.95873e-05	0.00048271
858	0.054942	-2.86788e-05	0.00048551
859	0.055006	2.33713e-06	0.00048632
860	0.05507	3.34702e-05	0.000485161
861	0.055134	6.45104e-05	0.000482002
862	0.055198	9.51248e-05	0.000476904
863	0.055262	0.000125397	0.000469854
864	0.055326	0.000155119	0.000460867
865	0.05539	0.000184233	0.000450004
866	0.055454	0.000212665	0.000437276
867	0.055518	0.00024017	0.000422772
868	0.055582	0.000266683	0.000406555
869	0.055646	0.000292166	0.000388598
870	0.05571	0.000316403	0.000369119
871	0.055774	0.000339357	0.000348092
872	0.055838	0.000360867	0.000325731
873	0.055902	0.000380902	0.00030203
874	0.055966	0.000399452	0.000277047
875	0.05603	0.000416359	0.000250898
876	0.056094	0.000431541	0.000223731
877	0.056158	0.000444945	0.000195675
878	0.056222	0.000456529	0.000166827
879	0.056286	0.000466275	0.000137269
880	0.05635	0.000474087	0.000107153
881	0.056414	0.000479946	7.66193e-05
882	0.056478	0.000483847	4.58451e-05
883	0.056542	0.000485788	1.48253e-05
884	0.056606	0.000485719	-1.62801e-05
885	0.05667	0.000483651	-4.72185e-05
886	0.056734	0.000479625	-7.80669e-05
887	0.056798	0.000473642	-0.000108508
888	0.056862	0.000465706	-0.000138634
889	0.056926	0.000455857	-0.000168186
890	0.05699	0.000444122	-0.000197032
891	0.057054	0.000430633	-0.00022503
892	0.057118	0.000415346	-0.000252087
893	0.057182	0.000398318	-0.000278214
894	0.057246	0.000379715	-0.000303078
895	0.05731	0.000359563	-0.000326665
896	0.057374	0.000337977	-0.000348888
897	0.057438	0.000314963	-0.000369763
898	0.057502	0.000290679	-0.000389122
899	0.057566	0.000265177	-0.000406888
900	0.05763	0.000238591	-0.000423001
901	0.057694	0.000211033	-0.000437387
902	0.057758	0.000182653	-0.00044996
903	0.057822	0.00015362	-0.000460639
904	0.057886	0.000123816	-0.000469526
905	0.05795	9.35413e-05	-0.000476481
906	0.058014	6.29425e-05	-0.000481468
907	0.058078	3.19973e-05	-0.000484499
908	0.058142	8.97924e-07	-0.000485557
909	0.058206	-3.02289e-05	-0.000484607
910	0.05827	-6.12183e-05	-0.000481618
911	0.058334	-9.18088e-05	-0.000476726
912	0.058398	-0.000122123	-0.000469864
913	0.058462	-0.000151887	-0.000461077
914	0.058526	-0.000181061	-0.00045041
915	0.05859	-0.000209489	-0.000437898
916	0.058654	-0.000237057	-0.000423595
917	0.058718	-0.000263641	-0.00040756
918	0.058782	-0.000289129	-0.000389881
919	0.058846	-0.000313432	-0.000370579
920	0.05891	-0.000336487	-0.000349767
921	0.058974	-0.00035809	-0.000327565
922	0.059038	-0.000378291	-0.000303969
923	0.059102	-0.00039691	-0.000279185
924	0.059166	-0.000413872	-0.000253309
925	0.05923	-0.000429231	-0.000226278
926	0.059294	-0.000442785	-0.000198434
927	0.059358	-0.000454571	-0.000169686
928	0.059422	-0.000464463	-0.000140286
929	0.059486	-0.000472479	-0.000110286
930	0.05955	-0.000478551	-7.98372e-05
931	0.059614	-0.000482668	-4.9137e-05
932	0.059678	-0.000484812	-1.81902e-05
933	0.059742	-0.000484968	1.27964e-05
934	0.059806	-0.000483121	4.38157e-05
935	0.05987	-0.000479306	7.46718e-05
936	0.059934	-0.000473579	0.000105108
937	0.059998	-0.000465873	0.000135187
938	0.060062	-0.00045626	0.000164664
939	0.060126	-0.000444794	0.00019348
940	0.06019	-0.000431496	0.000221532
941	0.060254	-0.00041642	0.000248671
942	0.060318	-0.000399744	0.000274659
943	0.060382	-0.000381326	0.000299672
944	0.060446	-0.000361361	0.000323423
945	0.06051	-0.000339966	0.000345846
946	0.060574	-0.000317124	0.000366873
947	0.060638	-0.000292977	0.000386391
948	0.060702	-0.000267728	0.000404302
949	0.060766	-0.00024136	0.000420564
950	0.06083	-0.000213982	0.000435124
951	0.060894	-0.000185727	0.000447901
952	0.060958	-0.000156658	0.000458867
953	0.061022	-0.000126995	0.000467902
954	0.061086	-9.68363e-05	0.000475074
955	0.06115	-6.62386e-05	0.000480287
956	0.061214	-3.53652e-05	0.000483562
957	0.061278	-4.26205e-06	0.000484841
958	0.061342	2.66097e-05	0.000484112
959	0.061406	5.75082e-05	0.000481392
960	0.06147	8.81568e-05	0.000476715
961	0.061534	0.000118513	0.000470071
962	0.061598	0.000148317	0.000461522
963	0.061662	0.00017751	0.000451092
964	0.061726	0.000205968	0.000438828
965	0.06179	0.000233594	0.000424724
966	0.061854	0.000260296	0.000408885
967	0.061918	0.000285814	0.000391458
968	0.061982	0.000310256	0.000372374
969	0.062046	0.000333363	0.000351814
970	0.06211	0.000355211	0.000329708
971	0.062174	0.000375559	0.000306266
972	0.062238	0.000394383	0.000281563
973	0.062302	0.000411514	0.000255867
974	0.062366	0.000427044	0.000228968
975	0.06243	0.000440756	0.00020122
976	0.062494	0.000452723	0.000172577
977	0.062558	0.000462799	0.000143277
978	0.062622	0.000471009	0.000113377
979	0.062686	0.000477271	8.29855e-05
980	0.06275	0.000481599	5.22415e-05
981	0.062814	0.000483946	2.14086e-05
982	0.062878	0.00048429	-9.53508e-06
983	0.062942	0.000482674	-4.04757e-05
984	0.063006	0.000479075	-7.1315e-05
985	0.06307	0.000473508	-0.000101851
986	0.063134	0.000466	-0.000131941
987	0.063198	0.000456578	-0.000161503
988	0.063262	0.000445304	-0.000190399
989	0.063326	0.000432234	-0.000218396
990	0.06339	0.000417388	-0.000245605
991	0.063454	0.000400824	-0.000271729
992	0.063518	0.000382658	-0.000296738
993	0.063582	0.000362899	-0.000320583
994	0.063646	0.00034162	-0.000343143
995	0.06371	0.000318977	-0.00036429
996	0.063774	0.000295057	-0.000383914
997	0.063838	0.000269928	-0.000401987
998	0.063902	0.000243681	-0.000418405
999	0.063966	0.000216444	-0.000433115
1000	0.06403	0.000188394	-0.000446013
1001	0.064094	0.000159512	-0.000457115
1002	0.064158	0.000129937	-0.000466366
1003	0.064222	9.98999e-05	-0.000473718
1004	0.064286	6.94158e-05	-0.000479102
1005	0.06435	3.86383e-05	-0.000482565
1006	0.064414	7.65977e-06	-0.000484025
1007	0.064478	-2.31619e-05	-0.000483518
1008	0.064542	-5.40859e-05	-0.000481029
1009	0.064606	-8.4805e-05	-0.00047656
1010	0.06467	-0.000114991	-0.000470165
1011	0.064734	-0.000144825	-0.000461865
1012	0.064798	-0.000174059	-0.00045162
1013	0.064862	-0.00020265	-0.00043955
1014	0.064926	-0.000230318	-0.000425688
1015	0.06499	-0.000257082	-0.000410087
1016	0.065054	-0.000282804	-0.000392801
1017	0.065118	-0.000307271	-0.000373981
1018	0.065182	-0.000330495	-0.000353595
1019	0.065246	-0.000352368	-0.000331769
1020	0.06531	-0.000372805	-0.000308612
1021	0.065374	-0.00039173	-0.00028416
1022	0.065438	-0.000409059	-0.000258595
1023	0.065502	-0.000424727	-0.000231909
1024	0.065566	-0.000438662	-0.00020426
1025	0.06563	-0.000450841	-0.00017569
1026	0.065694	-0.000461166	-0.000146466
1027	0.065758	-0.000469588	-0.000116583
1028	0.065822	-0.000476076	-8.62716e-05
1029	0.065886	-0.000480624	-5.56347e-05
1030	0.06595	-0.000483182	-2.47714e-05
1031	0.066014	-0.000483778	6.18271e-06
1032	0.066078	-0.000482408	3.7085e-05
1033	0.066142	-0.000479037	6.78293e-05
1034	0.066206	-0.00047369	9.83366e-05
1035	0.06627	-0.000466395	0.000128455
1036	0.066334	-0.000457231	0.000157989
1037	0.066398	-0.000446167	0.000186894
1038	0.066462	-0.000433296	0.000215048
1039	0.066526	-0.00041866	0.000242252
1040	0.06659	-0.000402333	0.000268475
1041	0.066654	-0.000384298	0.000293695
1042	0.066718	-0.000364802	0.000317564
1043	0.066782	-0.000343673	0.000340283
1044	0.066846	-0.000321207	0.000361588
1045	0.06691	-0.000297378	0.0003814
1046	0.066974	-0.000272318	0.000399669
1047	0.067038	-0.000246162	0.000416267
1048	0.067102	-0.00021907	0.000431115
1049	0.067166	-0.000191046	0.000444221
1050	0.06723	-0.000162227	0.000455528
1051	0.067294	-0.000132796	0.000464948
1052	0.067358	-0.000102802	0.000472438
1053	0.067422	-7.23957e-05	0.000477995
1054	0.067486	-4.16447e-05	0.000481649
1055	0.06755	-1.0739e-05	0.000483325
1056	0.067614	2.01867e-05	0.000483028
1057	0.067678	5.09961e-05	0.000480742
1058	0.067742	8.16125e-05	0.000476486
1059	0.067806	0.000111941	0.000470241
1060	0.06787	0.000141678	0.000462124
1061	0.067934	0.000170893	0.000452104
1062	0.067998	0.000199474	0.000440204
1063	0.068062	0.000227219	0.000426519
1064	0.068126	0.000253943	0.000411177
1065	0.06819	0.000279649	0.000394135
1066	0.068254	0.000304287	0.000375447
1067	0.068318	0.000327644	0.000355231
1068	0.068382	0.00034973	0.00033353
1069	0.068446	0.000370367	0.000310423
1070	0.06851	0.000389468	0.000286058
1071	0.068574	0.000406947	0.000260561
1072	0.068638	0.000422745	0.00023403
1073	0.068702	0.000436795	0.000206555
1074	0.068766	0.000449065	0.00017823
1075	0.06883	0.000459517	0.000149161
1076	0.068894	0.000468088	0.000119435
1077	0.068958	0.000474754	8.92172e-05
1078	0.069022	0.00047947	5.87193e-05
1079	0.069086	0.000482238	2.79873e-05
1080	0.06915	0.000483032	-2.96665e-06
1081	0.069214	0.000481846	-3.37535e-05
1082	0.069278	0.000478666	-6.45943e-05
1083	0.069342	0.000473491	-9.51067e-05
1084	0.069406	0.00046644	-0.000125217
1085	0.06947	0.000457518	-0.00015469
1086	0.069534	0.000446633	-0.000183706
1087	0.069598	0.000433941	-0.000211867
1088	0.069662	0.000419547	-0.000239126
1089	0.069726	0.000403324	-0.000265489
1090	0.06979	0.000385457	-0.000290789
1091	0.069854	0.000366057	-0.000314815
1092	0.069918	0.000345195	-0.000337531
1093	0.069982	0.000322882	-0.000358895
1094	0.070046	0.000299297	-0.000378791
1095	0.07011	0.000274438	-0.000397135
1096	0.070174	0.000248475	-0.00041385
1097	0.070238	0.000221446	-0.000428881
1098	0.070302	0.000193611	-0.000442159
1099	0.070366	0.000164908	-0.000453624
1100	0.07043	0.000135574	-0.000463222
1101	0.070494	0.000105634	-0.000470951
1102	0.070558	7.52564e-05	-0.000476711
1103	0.070622	4.45672e-05	-0.000480555
1104	0.070686	1.38596e-05	-0.000482406
1105	0.07075	-1.69154e-05	-0.000482255
1106	0.070814	-4.77476e-05	-0.000480196
1107	0.070878	-7.84766e-05	-0.00047615
1108	0.070942	-0.000108762	-0.000470124
1109	0.071006	-0.00013866	-0.000462202
1110	0.07107	-0.000168	-0.000452368
1111	0.071134	-0.000196568	-0.000440704
1112	0.071198	-0.000224453	-0.000427164
1113	0.071262	-0.000251331	-0.000411951
1114	0.071326	-0.00027717	-0.000395009
1115	0.07139	-0.00030185	-0.000376457
1116	0.071454	-0.000325283	-0.000356331
1117	0.071518	-0.000347374	-0.000334822
1118	0.071582	-0.00036805	-0.000311914
1119	0.071646	-0.000387227	-0.000287726
1120	0.07171	-0.000404826	-0.000262343
1121	0.071774	-0.000420773	-0.000235873
1122	0.071838	-0.00043499	-0.000208469
1123	0.071902	-0.000447428	-0.000180194
1124	0.071966	-0.000458002	-0.000151252
1125	0.07203	-0.000466741	-0.000121619
1126	0.072094	-0.000473525	-9.15863e-05
1127	0.072158	-0.0004784	-6.10922e-05
1128	0.072222	-0.000481328	-3.03326e-05
1129	0.072286	-0.000482246	5.111e-07
1130	0.07235	-0.00048118	3.13715e-05
1131	0.072414	-0.00047817	6.20319e-05
1132	0.072478	-0.000473191	9.23726e-05
1133	0.072542	-0.000466294	0.000122541
1134	0.072606	-0.000457542	0.000151961
1135	0.07267	-0.000446879	0.000180895
1136	0.072734	-0.000434371	0.000209093
1137	0.072798	-0.0004201	0.00023643
1138	0.072862	-0.000404084	0.000262835
1139	0.072926	-0.000386361	0.000288243
1140	0.07299	-0.000367097	0.000312409
1141	0.073054	-0.000346349	0.000335253
1142	0.073118	-0.000324147	0.000356729
1143	0.073182	-0.000300668	0.000376704
1144	0.073246	-0.000275859	0.000395213
1145	0.07331	-0.000250111	0.000411982
1146	0.073374	-0.000223293	0.000427066
1147	0.073438	-0.000195461	0.00044047
1148	0.073502	-0.000166869	0.000452071
1149	0.073566	-0.000137596	0.00046182
1150	0.07363	-0.000107803	0.000469652
1151	0.073694	-7.76513e-05	0.000475551
1152	0.073758	-4.71264e-05	0.000479527
1153	0.073822	-1.64373e-05	0.000481543
1154	0.073886	1.44509e-05	0.000481582
1155	0.07395	4.51932e-05	0.000479669
1156	0.074014	7.57805e-05	0.000475744
1157	0.074078	0.000106061	0.000469882
1158	0.074142	0.000135915	0.000462136
1159	0.074206	0.000165128	0.000452495
1160	0.07427	0.000193665	0.00044103
1161	0.074334	0.000221339	0.000427778
1162	0.074398	0.000248135	0.000412805
1163	0.074462	0.000273954	0.0003961
1164	0.074526	0.000298763	0.000377753
1165	0.07459	0.000322241	0.000357891
1166	0.074654	0.000344397	0.000336602
1167	0.074718	0.000365181	0.000313906
1168	0.074782	0.000384412	0.000290014
1169	0.074846	0.00040215	0.000264837
1170	0.07491	0.000418279	0.000238522
1171	0.074974	0.000432678	0.000211284
1172	0.075038	0.000445307	0.000183124
1173	0.075102	0.000456082	0.00015426
1174	0.075166	0.000464996	0.000124755
1175	0.07523	0.000472028	9.47594e-05
1176	0.075294	0.000477098	6.43911e-05
1177	0.075358	0.000480225	3.37478e-05
1178	0.075422	0.000481392	2.92968e-06
1179	0.075486	0.0004806	-2.78323e-05
1180	0.07555	0.000477829	-5.85515e-05
1181	0.075614	0.000473081	-8.89461e-05
1182	0.075678	0.000466421	-0.000118977
1183	0.075742	0.000457849	-0.000148623
1184	0.075806	0.000447413	-0.000177567
1185	0.07587	0.000435132	-0.000205835
1186	0.075934	0.000421072	-0.000233191
1187	0.075998	0.000405301	-0.000259577
1188	0.076062	0.000387862	-0.000284993
1189	0.076126	0.000368742	-0.00030931
1190	0.07619	0.000348251	-0.000332199
1191	0.076254	0.000326314	-0.000353736
1192	0.076318	0.000303058	-0.000373826
1193	0.076382	0.000278534	-0.000392428
1194	0.076446	0.000252882	-0.000409443
1195	0.07651	0.000226167	-0.000424767
1196	0.076574	0.000198591	-0.000438319
1197	0.076638	0.000170151	-0.000450121
1198	0.076702	0.000141131	-0.000460024
1199	0.076766	0.00011146	-0.000468082
1200	0.07683	8.12529e-05	-0.000474239
1201	0.076894	5.0695e-05	-0.000478445
1202	0.076958	1.99325e-05	-0.000480689
1203	0.077022	-1.08241e-05	-0.000480954
1204	0.077086	-4.1535e-05	-0.000479269
1205	0.07715	-7.20819e-05	-0.000475616
1206	0.077214	-0.000102429	-0.00047002
1207	0.077278	-0.000132122	-0.000462553
1208	0.077342	-0.000161437	-0.00045314
1209	0.077406	-0.000190046	-0.000441895
1210	0.07747	-0.000217909	-0.000428814
1211	0.077534	-0.000244878	-0.000414003
1212	0.077598	-0.000270798	-0.000397533
1213	0.077662	-0.000295705	-0.000379347
1214	0.077726	-0.00031938	-0.000359615
1215	0.07779	-0.000341748	-0.000338405
1216	0.077854	-0.000362636	-0.000315903
1217	0.077918	-0.000382083	-0.000292013
1218	0.077982	-0.000399886	-0.000267102
1219	0.078046	-0.000416146	-0.000240945
1220	0.07811	-0.000430668	-0.00021392
1221	0.078174	-0.000443469	-0.000185879
1222	0.078238	-0.000454416	-0.00015716
1223	0.078302	-0.000463503	-0.000127808
1224	0.078366	-0.0004707	-9.79953e-05
1225	0.07843	-0.000475964	-6.76449e-05
1226	0.078494	-0.000479305	-3.70837e-05
1227	0.078558	-0.000480696	-6.29991e-06
1228	0.078622	-0.000480103	2.45849e-05
1229	0.078686	-0.00047753	5.50885e-05
1230	0.07875	-0.000473023	8.55609e-05
1231	0.078814	-0.000466603	0.000115493
1232	0.078878	-0.000458218	0.000145086
1233	0.078942	-0.000447945	0.000174218
1234	0.079006	-0.000435905	0.000202422
1235	0.07907	-0.000422093	0.000229833
1236	0.079134	-0.000406548	0.000256331
1237	0.079198	-0.000389343	0.000281757
1238	0.079262	-0.000370567	0.000306081
1239	0.079326	-0.000350303	0.000329118
1240	0.07939	-0.000328592	0.000350782
1241	0.079454	-0.000305451	0.000371046
1242	0.079518	-0.00028112	0.000389741
1243	0.079582	-0.00025564	0.000406875
1244	0.079646	-0.000229044	0.00042241
1245	0.07971	-0.000201597	0.000436147
1246	0.079774	-0.000173304	0.000448109
1247	0.079838	-0.000144331	0.000458243
1248	0.079902	-0.000114664	0.00046655
1249	0.079966	-8.46484e-05	0.000472915
1250	0.08003	-5.43212e-05	0.000477331
1251	0.080094	-2.3757e-05	0.000479829
1252	0.080158	6.9088e-06	0.000480355
1253	0.080222	3.75178e-05	0.00047892
1254	0.080286	6.81822e-05	0.000475514
1255	0.08035	9.84531e-05	0.000470162
1256	0.080414	0.000128273	0.000462878
1257	0.080478	0.000157628	0.000453695
1258	0.080542	0.000186255	0.000442687
1259	0.080606	0.000214176	0.000429885
1260	0.08067	0.000241118	0.000415376
1261	0.080734	0.00026728	0.000399037
1262	0.080798	0.000292132	0.000381195
1263	0.080862	0.000315922	0.000361688
1264	0.080926	0.000338396	0.000340718
1265	0.08099	0.000359479	0.000318353
1266	0.081054	0.000379184	0.000294626
1267	0.081118	0.000397184	0.000269826
1268	0.081182	0.000413603	0.000243869
1269	0.081246	0.000428307	0.000216983
1270	0.08131	0.000441289	0.000189177
1271	0.081374	0.000452509	0.000160469
1272	0.081438	0.000461831	0.000131199
1273	0.081502	0.000469242	0.000101386
1274	0.081566	0.000474755	7.11504e-05
1275	0.08163	0.000478337	4.06651e-05
1276	0.081694	0.00047996	9.94931e-06
1277	0.081758	0.000479607	-2.06875e-05
1278	0.081822	0.000477288	-5.12519e-05
1279	0.081886	0.000473	-8.17411e-05
1280	0.08195	0.000466776	-0.000111867
1281	0.082014	0.000458718	-0.000141331
1282	0.082078	0.000448753	-0.000170368
1283	0.082142	0.000436949	-0.00019869
1284	0.082206	0.000423271	-0.000226326
1285	0.08227	0.000407949	-0.000252876
1286	0.082334	0.000390922	-0.000278462
1287	0.082398	0.000372369	-0.000302813
1288	0.082462	0.000352197	-0.000326011
1289	0.082526	0.000330572	-0.000347877
1290	0.08259	0.000307514	-0.000368385
1291	0.082654	0.000283316	-0.000387277
1292	0.082718	0.000257941	-0.000404591
1293	0.082782	0.000231581	-0.000420224
1294	0.082846	0.00020426	-0.000434132
1295	0.08291	0.000176157	-0.000446253
1296	0.082974	0.000147211	-0.000456614
1297	0.083038	0.000117792	-0.000465072
1298	0.083102	8.77536e-05	-0.000471644
1299	0.083166	5.74378e-05	-0.000476281
1300	0.08323	2.69266e-05	-0.000478941
1301	0.083294	-3.75677e-06	-0.000479674
1302	0.083358	-3.45153e-05	-0.000478428
1303	0.083422	-6.49456e-05	-0.000475254
1304	0.083486	-9.51202e-05	-0.000470139
1305	0.08355	-0.00012506	-0.000463039
1306	0.083614	-0.000154416	-0.000454074
1307	0.083678	-0.000183142	-0.000443219
1308	0.083742	-0.000211099	-0.000430584
1309	0.083806	-0.000238212	-0.0004162
1310	0.08387	-0.000264324	-0.000400092
1311	0.083934	-0.0002894	-0.000382357
1312	0.083998	-0.000313257	-0.000363037
1313	0.084062	-0.000335826	-0.000342238
1314	0.084126	-0.000357021	-0.000320029
1315	0.08419	-0.000376779	-0.000296504
1316	0.084254	-0.000394911	-0.000271835
1317	0.084318	-0.000411477	-0.000246016
1318	0.084382	-0.000426313	-0.000219283
1319	0.084446	-0.000439442	-0.000191638
1320	0.08451	-0.000450845	-0.000163003
1321	0.084574	-0.000460374	-0.000133774
1322	0.084638	-0.000467967	-0.000104116
1323	0.084702	-0.000473661	-7.40094e-05
1324	0.084766	-0.000477426	-4.35906e-05
1325	0.08483	-0.000479226	-1.29897e-05
1326	0.084894	-0.000479062	1.76727e-05
1327	0.084958	-0.000476977	4.81668e-05
1328	0.085022	-0.000472907	7.85548e-05
1329	0.085086	-0.000466913	0.000108567
1330	0.08515	-0.000458994	0.000138202
1331	0.085214	-0.00044921	0.000167284
1332	0.085278	-0.000437584	0.000195677
1333	0.085342	-0.000424165	0.000223221
1334	0.085406	-0.000408996	0.000249953
1335	0.08547	-0.000392139	0.000275603
1336	0.085534	-0.000373729	0.000300086
1337	0.085598	-0.000353833	0.000323318
1338	0.085662	-0.000332447	0.00034525
1339	0.085726	-0.000309647	0.000365833
1340	0.08579	-0.000285663	0.00038483
1341	0.085854	-0.000260405	0.000402315
1342	0.085918	-0.000234055	0.000418152
